"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09"
"07047","North Bergen","NJ","New York-Newark-Jersey City","Hudson",186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290000,272000,299000,290000,270000,284950,252500,260000,260000,254900,244500,259800,299000,289000,299000,329000,318000,318000,315000,289000,299000,299000,289000,299000,302000,314900,315000,299999,309000,327000
"33463","Greenacres","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach",187,65000,64900,64900,59000,59000,58000,59000,60000,59000,58000,59450,58900,56000,53950,51900,50000,51000,50000,49900,49900,47000,45400,48000,47000,46000,45000,45000,42250,42900,45900,53900,49900,50000,49000,52250,55000,55250,55000,55250,56500,59900,59900,59999,63500,62250,59900,62400,68000,65500,59900,65500,68750,72200,71200,72200,72500,72700,72500,68000,65000,64900,66500,67500,69900,68500,68500,69900,74000,72000,72000,79900,77750,75000,70000,72500,72500,75000,75000,79900,77000,79900,78000,79500,79900,78900,78700,78900,82500,84500,79900,79900,84000,83250,79900,79950,82300,81000,81000,83900,85000,83450,87950,89900,85500,89950
"07305","Jersey City","NJ","New York-Newark-Jersey City","Hudson",188,364900,360000,362000,360000,359450,359900,359450,356950,337400,329000,319900,311000,304900,299900,299900,299900,299000,299000,298000,292500,289950,299000,285000,299000,299900,299900,299000,289900,289900,289900,285000,279900,289900,279900,279900,289000,286950,299800,337000,299900,299450,299450,315000,299900,307000,299450,299900,289900,289900,289900,299000,299450,299000,299450,309900,329450,309900,307000,299900,289000,289450,289900,305000,307450,305000,349450,349900,309900,319900,319900,319000,317000,349000,372500,373750,375000,399000,375000,379000,377000,399000,399000,379900,394500,399900,399450,349900,399900,395900,389900,389900,395900,399900,389800,389800,389000,384750,389000,385000,399450,395000,379000,389000,369000,374999
"39759","Starkville","MS","Starkville","Oktibbeha",189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306350,306350,306350,306350,306350,306350,300500,300500,300500,283910,283910,256500,244760,261640,247750
"33141","Miami Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",190,,,,,,,,,,,,,,,,,,,,,,,,,,,287900,275000,314000,325000,275000,247000,260000,249000,240000,269900,299500,303000,274950,277000,279000,270000,295000,289000,270000,265000,274900,269000,269900,289000,270000,265000,275000,3e+05,307000,305000,311105,299000,319900,335000,319000,299000,265000,265000,265000,263250,260000,298063.5,299000,292500,329900,340000,345000,350000,349500,360000,369500,359000,365000,360000,355000,354000,356500,355000,345000,349000,348000,349700,360000,360000,366000,355000,360000,357000,359000,359000,348000,349900,359000,350000,354950,349999,349900,335000,339495
"75204","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas",191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304495,325000,349500,359000,350000,319000,309950,342500,360000,369000,366000,359900,349999,366500,369000,372450,382900,361500,391000,395000,369000,366500,379900,369500,367000,384450,365000,365000,389000,354500,390000,399000,409000,419000,417000,424900,412450,415000
"92130","San Diego","CA","San Diego-Carlsbad","San Diego",192,475000,470000,460500,449250,459000,450000,449250,449500,449000,449000,449750,442500,449000,449500,449000,425000,425000,415000,419450,414950,405000,399250,410000,420000,399000,399000,399000,4e+05,415000,427000,427000,429000,399000,397000,424944,415000,402000,404500,419900,435000,484500,494500,5e+05,509499.5,499500,457000,455000,455000,448500,498900,519000,525000,460000,462500,489400,474900,469000,529000,532400,519000,534450,509450,559000,539000,525000,502500,515000,544900,566944,589000,552450,570000,549000,569950,577450,598777,599000,621800,575000,560000,568000,549900,577000,575000,532500,549000,584500,599900,599450,599450,625000,599999,595000,595000,594500,559000,562500,580000,593900,624444,659000,651950,684950,681950,645000
"33436","Boynton Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach",193,122450,125000,125000,118500,114950,108800,99950,99450,94899.5,89900,90000,91700,90750,98900,99000,99350,98950,99000,99000,99000,99000,99000,94900,93500,98000,89900,90750,95000,105500,99900,1e+05,99900,1e+05,95250,99000,99000,101000,1e+05,99000,99500,99000,99000,1e+05,1e+05,108000,114000,124000,129945,125000,122900,119000,119500,119250,124700,119000,115900,124500,119900,120950,124900,126000,129000,132750,124000,115000,115000,120200,123750,125000,139000,139000,139000,139000,139000,140000,139947.5,142000,149250,143900,146250,153950,159450,161950,161900,159000,164950,159500,154900,149900,145000,143000,145750,149000,149900,154000,153000,154900,159000,159000,160000,160000,162900,159500,159900,160700
"11354","New York","NY","New York-Newark-Jersey City","Queens",194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798000,829000,758500,729000,699000,690000,649500,642000,680000,732250,748000,749000,738000,719000
"89147","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark",195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85000,82240,84500,81944,84900,89900,89900,89450,88000,93750,96250,98949.5,94000,94900,93888,94950,97350,96000,99250,99900,106000,107250,101950,112445,111000,110000,108700,116444,117900,109950,105000,104500,109900,109900,112499.5,115000,115000,114999.5,108399.5,113900,119900,120000,123949.5,129000,137500,137950,138950,135000,135000,135000,139900,150910,158999.5,153900,155000,164000,167400,165738,179900,169950
"06457","Middletown","CT","Hartford-West Hartford-East Hartford","Middlesex",196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122500,134900,133900,126900,120000,119900,115000,115000,114900,114999,114949.5,117900,119900,119900,118900,115000,109900,109900,109900,110000,114900,114400,110000,119000,123000,124900,118000,119000,115950,120500,109900,110450,107000,104900,114900,119500,114900,114000,120000,120000,119945,119900,117400,119950,125000,125000,126500,134500,142500,139900,139900,130000,128500,128500,129800,129900,129900,119900,124900,121900,119900,120000,119950,124900
"98034","Kirkland","WA","Seattle-Tacoma-Bellevue","King",197,199950,199950,199950,199000,189950,189950,189950,189450,176500,178000,174950,174950,161500,157450,141000,119900,119900,125000,129000,122000,119500,119000,110000,107777,109950,107777,119950,119950,119975,120000,123750,124747.5,122500,125997.5,135000,133499.5,130000,132000,137500,140500,140000,142700,150000,149925,144975,139500,149900,159975,161000,160975,170975,178975,175000,165000,185000,197250,187900,179499,188000,185000,189500,185000,199450,199975,211950,209975,210000,215000,221000,220000,209975,220000,209900,209000,220000,235000,240000,252500,250000,239995,239500,237000,239950,249900,249000,240000,263500,269950,285000,278759,288000,291925,3e+05,3e+05,318000,279925,260000,289950,299970,305000,345000,334475,3e+05,337500,337500
"33021","Hollywood","FL","Miami-Fort Lauderdale-West Palm Beach","Broward",198,,,,,,,,,,,,,,,,,,,,,,,,,,,,89950,83450,89900,95000,99000,95000,84900,85000,89900,87500,90000,88500,94950,105000,110000,114450,109500,108250,115987.5,120000,124900,125000,120500,120000,124949.5,129900,135900,135000,128500,135000,129500,125000,129250,125000,125000,124900,120500,115450,115450,124900,124900,121000,120000,129950,130000,135000,129900,125000,125000,128000,129000,129000,138500,134950,135000,139900,137900,135000,129950,129900,129950,135000,139000,135000,139900,140000,145900,149900,149150,149000,144900,142950,141500,140000,145900,144900,144900,140000
"96815","Honolulu","HI","Urban Honolulu","Honolulu",199,350000,359900,345000,344167,339450,325000,320000,319900,336500,344900,344950,349000,344000,349000,339000,337000,357000,368000,368000,375000,375000,369000,368000,384900,365000,368000,365000,370000,370000,370180,374925,379950,378868,364000,369000,376680,375000,390740,395000,399000,405780,348000,399250,415000,420000,399000,399500,418500,399000,399000,396500,395000,395000,388000,389000,390000,388000,408000,429000,424950,420000,410000,425000,412500,399000,419500,425000,425000,429950,429950,429950,445000,449000,410000,439499.5,432000,428944,448000,438000,439499.5,447500,450000,465000,449950,449900,438000,440000,448000,450000,462400,474000,464000,475000,470000,465000,475000,468500,468000,465000,450000,468444,468500,450000,459000,449000
"33324","Plantation","FL","Miami-Fort Lauderdale-West Palm Beach","Broward",200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135000,135000,135000,135750,135000,139000,135900,138188,135000,139900,144650,140000,137000,145000,145000,134900,135000,139203,139500,139900,139900,141450,139700,142949.5,137000,135055.5,139900,144900,150000,152000,150000,152000,152510.5,154900,158400,154900,149602.5,158950,159000,165000,164950,167500,167500,164900,164900,164950,169000,169000,174000,172000,169900,168900,179000,179000,173200,179000,179000,180000
"85255","Scottsdale","AZ","Phoenix-Mesa-Scottsdale","Maricopa",201,247500,242450,255000,237000,245000,250000,248200,257000,249900,239900,254000,266950,259000,259900,267000,259000,285250,300450,299900,292450,305000,280000,3e+05,319000,319950,314900,319450,319950,310000,314950,305000,316950,329000,319500,337000,349000,349450,369500,379900,379500,364900,359450,347000,339500,364900,369000,372000,379950,389000,382400,379500,375000,375000,375000,375000,374900,369900,369900,361900,339950,352450,349900,345900,347450,350000,369000,349000,350000,349500,334500,344950,344450,344900,339999.5,344900,339900,339450,339700,354000,350000,352000,352000,332700,364900,375000,372500,375000,362200,361950,359900,345000,335000,349900,349900,349945,350000,365000,359000,350000,339950,349750,349500,342450,364900,375000
"92562","Murrieta","CA","Riverside-San Bernardino-Ontario","Riverside",202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309000,315000,319900,312450,342900,327450,342450,327500,327500,346250,347500,319000,299995,307497.5,330000
"02780","Taunton","MA","Providence-Warwick","Bristol",203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162100,169900,189900,199900,199900,202399.5,199899.5,199899.5,174900,194899.5,174900,167450,165000,165000,181950,179900,184900,183900,199000,199000
"30067","Marietta","GA","Atlanta-Sandy Springs-Roswell","Cobb",204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82400,84900,94700,94950,94900,99900,1e+05,106450,99400,1e+05,99900,98250,89950,94450,94900,99900,99900,1e+05,110000,105000,104950,105000,105000,109950,110000,101361,1e+05,110000,110000,110000,115000,118450,119700,117950,119700,120000,120000,115000,120500,124900,125000,132450,135000,138000,142400,139900,136000,144450,142000,141500,140750,139900,138500,140000,165000,162000,159450,154000
"22201","Arlington","VA","Washington-Arlington-Alexandria","Arlington",205,374995,399900,419419,385000,369990,374900,375000,386950,399900,399900,399900,415000,412450,399900,435000,419900,415000,399900,402499.5,413500,411950,399250,389900,395850,399900,399900,399900,399450,399900,414900,407400,409900,421900,419000,409700,4e+05,449900,449000,427000,439900,440000,439000,449000,442500,420000,414900,399900,389000,363500,411000,415250,399900,399950,399950,385000,399900,419000,439000,435000,409900,409900,427000,454950,475000,449000,419450,399900,435000,430000,432450,424900,437000,436000,415000,409900,444950,457000,433800,423000,415000,412000,414900,412499.5,414900,424000,450000,454950,444950,444900,437000,469499.5,459950,448500,430000,439900,452500,480000,499900,449000,454900,458700,435000,455000,459900,445000
"60004","Arlington Heights","IL","Chicago-Naperville-Elgin","Cook",206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159900,184900,190000,209900,203950,188450,161950,164000,175000,182400,196950,205000,209000,202450,199000,180000,173500,178950,179450,179900,180000,181400,186061,179450,183900,178450,175000,177900,175000,175000,176500,177700,177400,174900,174450,179950,179900,195000,195000,199000,199000
"85201","Mesa","AZ","Phoenix-Mesa-Scottsdale","Maricopa",207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116000,134900,129950,126750,120000,120000,122900,119900,129000,130000,129000,128250,129000,129900,129900,137500,144700,140000,139450,145450,154900
"94806","San Pablo","CA","San Francisco-Oakland-Hayward","Contra Costa",208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237500,245000,275000,279000,295000,319500,323900,299900,335000,335000,335000,312500,307000,320000,325000,377000,399000,354500,394000
"29588","Socastee","SC","Myrtle Beach-Conway-North Myrtle Beach","Horry",209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111450,104950,114900,105450,121990,117437.5,113900,114900,98699.5,110000,107000,99900,111900,107950,114900,110950,115500,118900,119000,119900,129000
"22192","Woodbridge","VA","Washington-Arlington-Alexandria","Prince William",210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154950,174900,160000,162500,168900,168900,165000,169500,165000,168500,172450,169000,165000,162500,164950,160000,160000,155000,159650,153450,149999,159900,159900,169450,169900,164950,160000,160000,159900,161100,164300,160000,165000,165000,169994.5,179500,182600,182500,179450,170000,166250,162900,165148,175000,178000,182450,180000,184900,185000,180000,174950,174950,177900,184900,185000,187500,199900,181124,177500
"92128","San Diego","CA","San Diego-Carlsbad","San Diego",211,289500,292950,299950,306950,294000,299000,289900,295000,289900,285000,289700,280000,269000,274999,285000,285000,276250,279000,275000,275000,265000,259000,250000,249900,240000,249900,255000,250900,258050,270000,294450,270000,269450,267400,261950,309000,312495,325000,315000,310000,332450,337000,348500,349000,349900,347000,345000,335000,329900,339500,369990,360000,355000,332500,369949.5,389000,372500,359000,357000,347000,339000,339900,349000,384750,379000,375000,383000,385000,375000,389900,396450,362450,373000,414950,415000,406000,425000,429000,429000,424900,429000,415000,415000,419000,429000,429450,425000,449000,450000,442450,449000,449000,446500,464900,474000,474500,494500,479900,471500,467000,470000,465000,485000,479000,465000
"78748","Austin","TX","Austin-Round Rock","Travis",212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275500,279450,297250,293750,284900,279999.5,284161,279589.5,279900,279900,276900,279418,286475,289000,314900,312450,310000,309694,309900,299999,309900
"07728","Freehold","NJ","New York-Newark-Jersey City","Monmouth",213,249900,249900,250000,249000,239900,236194,219900,219900,219900,219900,217250,219900,220000,224950,224900,215000,210000,199999.5,2e+05,199000,199450,199450,199000,204975,199250,198250,2e+05,199900,196250,199000,2e+05,187000,189450,185000,186500,189000,195000,197000,199500,2e+05,2e+05,199700,199250,198800,194900,195000,198900,198400,195000,195000,195000,196500,209900,212900,213450,207450,202450,198450,202499.5,199900,199900,204999,219900,219900,224900,219450,225000,229000,219000,209950,209900,209900,219999.5,219999.5,210500,215000,217000,215000,218000,209000,209900,205000,209450,208500,210000,209900,209950,225000,229800,224900,215000,219900,219900,226500,231950,224000,229000,212500,212450,229450,221450,219900,229000,229000,229000
"45040","Mason","OH","Cincinnati","Warren",214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173950,165450,171750,174900,169950,178500,172250,169900,185750,179900,167500,170000,176900,162900,163900,162900,162900,164950,166500,159900,161450,186000,186000,201250,199450,209000,214750,206000,194500,182500,176000,164400,164200,168500,172450,184900,201400,209700,202400,189900,167450,169900
"85351","Sun City","AZ","Phoenix-Mesa-Scottsdale","Maricopa",215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79999,79900,79000,79450,79000,79450,79000,79000,85000,87000,84500,89900,89900,89900,87500,85500,85000,85000,82000,82000,82000,89500,89500,93000,99000,98750,99000,99000,98600,98100,99000,99000,98000,98700,99000,102500,104000,112000,112700,115000,108500,109500,109247.5,110000,108000,108000,114900,114997.5,120000,125000,124500,120000,125000,128450,120000,120000,126500,129900,131250,134900,134000,137500,137500,134900,134700,132900,135000,135000,139900,143350,144750,143500
"32137","Palm Coast","FL","Deltona-Daytona Beach-Ormond Beach","Flagler",216,,,,,,,,,,,,,249900,250000,249000,249950,239900,247000,245000,244900,236610,244450,235000,235000,220000,229500,235000,245000,249000,249950,239000,245000,235000,227900,243000,239450,249900,242500,249000,259999,275000,259949.5,287000,294900,284500,267000,265000,282500,269900,287000,302450,299000,297000,310000,317000,329000,335000,335000,339000,339000,341000,349000,359900,349000,346500,337400,343700,339000,337750,336450,342500,339000,335000,338250,334000,337500,339000,339950,340000,345900,345000,344990,349000,349900,349000,348950,335000,349900,344000,332450,339000,349950,339000,335000,337000,337000,319500,325000,321050,325000,348250,349000,340000,359000,360000
"92399","Yucaipa","CA","Riverside-San Bernardino-Ontario","San Bernardino",217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359450,365000,349900,344950,349900,349900,349900,349999,349950,350000,357400,374700,365000,377450,384450,399000,389949.5,389000,387400,384900,384900,365000,369900,380000,377450,375000,375000,379000,391200,395000,397450,394900,399900,404950,389900,398000,399450,399999,399000,399900,405000,421750,399900,398500,399000,398000,399900,398950,430000,426950,423200,419900,414950,419900
"33308","Fort Lauderdale","FL","Miami-Fort Lauderdale-West Palm Beach","Broward",218,290000,270000,254500,282450,275000,279000,279000,277000,279950,250000,259000,259000,249000,237450,249900,249000,249900,259250,265000,260000,269101,295000,292950,298000,285000,290000,298500,299999,299000,310000,325000,310000,289450,293000,299000,295000,289000,289000,295000,288000,299000,299000,298750,299000,295000,285000,295000,295000,299000,295000,297000,297000,299425,290000,284900,289000,269000,271000,279900,259900,277000,279500,292450,299000,299900,295000,289000,299000,295000,298500,299900,310000,314844,316950,319000,325000,324000,319900,329000,328944,329000,329000,329000,335000,325000,325000,325000,320000,319000,324500,325000,319500,319250,319400,312400,299000,310000,310000,306000,315000,316000,319250,324500,329499.5,329900
