"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
"60661","Chicago","IL","Chicago-Naperville-Elgin","Cook County",994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.77140357524088,2.61658653846154,2.49320652173913,2.512,2.50135869565217,2.56877355836849,2.4104303553926,2.63733333333333,2.66186990202068,2.65328963640861,2.44693572496263,2.36196319018405,2.37375,2.38129496402878,2.38967741935484,2.51923076923077,2.49126891734575,2.45406824146982,2.47160112417598,2.47925908447381,2.53532608695652,2.69926472673644,2.6908201360156,2.66025641025641,2.57936112495156,2.57936112495156,2.67673965469034,2.75652173913043,2.9191270860077,2.9148665819568,2.96133534564271,2.85807504078303,2.82296525208893,2.67066013696448,2.61136023916293,2.52916666666667,2.58108014354821,2.53333333333333,2.55480607082631,2.57564543515173,2.50346566905547,2.55480607082631,2.55265842701361,2.50417470773059,2.5401072386059,2.55,2.63337862318841,2.60634678624813,2.61136023916293,2.6231884057971,2.60089686098655,2.92663043478261,2.80309423347398,2.8332819716788,2.9,2.7490549211528,2.78343949044586,2.75713592276048,2.71428571428571,2.76661314229249,2.67066013696448,2.55870175245536,2.63129516019087,2.74871235246741,2.67791411042945,2.73946981267203
"23294","Henrico","VA","Richmond","Henrico County",996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32857142857143,1.28514588859416,1.36472148541114,1.34078489022403,1.28806320400501,1.32298098086799,1.33091087755276,1.2887573964497,1.28514588859416,1.25862068965517,1.26525198938992,1.29832565556343,1.32530120481928,1.33819628647215,1.3433734939759,1.38099023312184,1.31927710843373,1.31204856151806
"21076","Hanover","MD","Baltimore-Columbia-Towson","Anne Arundel County",997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.49003984063745,2.53623188405797,2.20372534078401,2.13636363636364,2.08904109589041,2.11968503937008,2.19104592014494,2.25472993294765,2.22895287756386,2.13698630136986,2.07929515418502,2.13215859030837,2.19041095890411,2.17532467532468,2.09355246523388,2.08701298701299,2.09352947937019
"02129","Boston","MA","Boston-Cambridge-Newton","Suffolk County",998,,,,,,,,,,,,,,,,3.23177440434302,3.14842578710645,3.13205417607223,2.99707602339181,2.96855735405567,2.91528773671631,3.12399810252887,3.28571428571429,3.29198473282443,2.89634146341463,2.89634146341463,3.03468208092486,2.94715838722994,3.02158273381295,2.92504714016342,3.04428915075668,2.97022632388486,2.9110251450677,2.84685993481656,2.94003868471954,2.95065715557161,2.81971140375455,2.9110251450677,3.21678321678322,3.37620578778135,3.44065656565657,3.41235409116089,3.12984054669704,3.12984054669704,3.07372999972555,3.08219178082192,3.04597701149425,3.08219178082192,2.98809523809524,3.07289293849658,3.10206896551724,3.10690423162584,3.10448659857154,3.1210986267166,3.10675675675676,3.11048951048951,3.06486654977596,3,3,3,3.00126103404792,3.00235017626322,3.15960850743459,3.24443337376538,3.24137931034483,3.15151515151515,3.18181818181818,3.10391363022942,3.13847217702571,3.1071244321971,3.02783161068045,3.11227564522468,3.12497622820919,3.11304039688164,3.12876506024096,3.08219178082192,3.14123006833713,3.25273713291722,3.1497005988024,3.23014804845222,3.10688723031673,3.08219178082192,3.2325363357839,3.22220289602992,3.19444444444444,3.17061503416857,3.26975476839237,3.46045197740113,3.52422907488987,3.5,3.50561797752809,3.41558257918552,3.51145038167939,3.36300931315483,3.39373007717473,3.46045197740113,3.46153846153846,3.47107438016529,3.54391663283259,3.52551724137931,3.7527029642157,3.68364030335861,3.66666666666667,3.70898716119829,3.54596201600481
"19106","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99110060598369,1.91333666333666,1.94029850746269,1.86046511627907,2.02312138728324,2.04778252409814,2.04638472032742,2.00650759219089,1.98412698412698,1.91017964071856,1.931330472103,2.04125683060109,1.98412698412698,2,2.04638472032742,2.06859439834025,2.05655526992288,2.06593406593407,2.07142857142857,2.17640320733104,2.17781476560469,2.17640320733104,2.07171428571429,2.0251951995373,2.04918032786885,2.03956343792633,1.99263932702419,2.02312138728324,2.01102941176471,2.06696428571429,2.11246337615506,2.09825741048267,2.13350471293916,2.1347619047619,2.16945158526135,2.13611859838275,2.10332103321033,2.24512684251078,2.14615384615385,2.2,2.17338586524953,2.17030114226376,2.27777777777778,2.62280701754386,2.3282967032967,2.26566621191451,2.26566621191451,2.21428571428571,2.27564935064935,2.22163711178603,2.26466575716235,2.17598908594816,2.195,2.19420987038883,2.24935732647815,2.45484400656814,2.28212041755306,2.25,2.33229329173167,2.25,2.21153846153846,2.26884779516358,2.26546913939146,2.33287858117326,2.34246575342466,2.32893929058663,2.34285714285714,2.34246575342466,2.45676341646612,2.56617647058824,2.36698499317872,2.33416355334164,2.50735294117647
"06850","Norwalk","CT","Bridgeport-Stamford-Norwalk","Fairfield County",1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.28947368421053,2.27272727272727,2.26114649681529,2.26,2.28865131578947,2.32689950980392,2.50723240115718,2.290625,2.30496453900709,2.32521957634681,2.26859535419001,2.21022727272727,2.33376792698827,2.37774669231218,2.37454100367197
"33323","Sunrise","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",1001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0628078817734,2.10420174180541,2.10420174180541,2.0923645320197,2.08755274261603,2.08755274261603,2.08755274261603,2.06645569620253,2.04939114458816,2.06874316843553,2.09810126582278,2.08755274261603,2.14901477832512,2.11822660098522,2.11206896551724,2.14440433212996,2.13745014482887,2.14670955522754,2.09975369458128,2.0628078817734,2.07334273624824
"80246","Denver","CO","Denver-Aurora-Lakewood","Denver County",1002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7578125,1.797404816575,1.78879310344828,1.8015873015873,1.82952776336274,1.83333333333333,1.90202973210237,1.84709066305819,1.72631578947368,1.74135338345865,1.91637630662021,1.90184757505774,1.86,1.90069284064665,1.8936170212766,1.89603174603175,1.91637630662021,1.96073903002309,2.0018115942029,2.00538793103448,2.01800980511325,1.95811518324607
"68504","Lincoln","NE","Lincoln","Lancaster County",1003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.931155062191884,0.933701657458563,0.933701657458563,0.948492462311558,0.950048971596474,0.949270716954016,0.950048971596474,0.943097997892518,0.942211055276382,0.932703659976387,0.932703659976387,0.948492462311558,0.966850828729282,0.966850828729282,0.967336683417085,0.968146173058002,0.967336683417085,0.968389100401904
"30009","Alpharetta","GA","Atlanta-Sandy Springs-Roswell","Fulton County",1004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22907488986784,2.26218052331587,2.20049813200498,2.21878862793572,2.19298245614035,2.25905172413793,2.19439763201106,2.10788918385406,2.19298245614035,2.19253642581029,2.19298245614035,2.1867751090524,2.17619603267211,2.17406542056075,2.15638766519824,2.17619603267211,2.18028018798743,2.15279381325345
"22303","Huntington","VA","Washington-Arlington-Alexandria","Fairfax County",1005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11111111111111,2.16216216216216,2.18397479667651,2.03333333333333,2.01666666666667,1.98757763975155,1.99649152257848,1.98757763975155,2.00026689141733,2.1329535213081,2.12382357072623,2.19814957002457,2.19578075503849,2.17205523862963,2.02375,1.96741663318602,2.01284829721362,2.04493455140442,2.11372811156548,2.08239068734318,2.2360248447205,2.31666666666667,1.97588431059196,2.1055189417287,2.00763358778626,1.99491525423729,1.98757763975155,1.98757763975155,2.10964470655926,2.21192933083177,2.24026357199056,2.23536585365854,2.17391304347826,2.17239388794567,2.15263157894737,2.09586832061069,1.984375,2.02254641909814,2.06274509803922,1.99019607843137,2.01625,2.02,1.95625644329897,1.94875,1.83653846153846,1.92375,1.91522787318362,2.02304226038241,2.02275600505689,2.01863354037267
"07310","Jersey City","NJ","New York-Newark-Jersey City","Hudson County",1006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.34424083769634,3.59450488254058,3.45600350285418,3.27431657389585,3.4906914893617,3.51626016260163,3.53745541022592,3.5210396039604,3.47398030942335,3.52722772277228,3.64756097560976,3.63125763125763,3.58658536585366,3.53722175260637,3.4508875739645,3.63268654422501,3.41655022582012,3.58125,3.48170767837341,3.5398773006135,3.53805583504292,3.44295302013423,3.45079787234043,3.5396449704142,3.47074468085106,3.4740099009901
"33634","Town 'n' Country","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County",1007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5093085106383,1.51207115628971,1.55233667791263,1.62007623888183,1.69419737399407,1.56490751588739,1.71724137931034,1.74867021276596,1.5489473761234,1.54748682911962,1.54654255319149,1.54654255319149,1.54637472487161,1.50327510917031
"07071","Lyndhurst","NJ","New York-Newark-Jersey City","Bergen County",1008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.34206682774912,2.32085675087676,2.46153846153846,2.51772287862513,2.4,2.29561671763507,2.4,2.38817204301075,2.37948717948718,2.41025641025641,2.34715025906736,2.31656184486373,2.35173826855237,2.33999093544019,2.4,2.39575936883629,2.3794649466004,2.44854825499987,2.57058823529412,2.41596638655462
"70116","New Orleans","LA","New Orleans-Metairie","Orleans Parish",1008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.09375,2.11830357142857,2.11309523809524,2.14285714285714,2.16666666666667,2.07021103896104,2,2.07792207792208,2.07792207792208,2.17917675544794,2.15367965367965,2.20125786163522,2.2,2.18695652173913,2.21040609137056,2.2,2.17028985507246,2.16666666666667,2.16666666666667,2.08333333333333,2.15384615384615
"37212","Nashville","TN","Nashville-Davidson--Murfreesboro--Franklin","Davidson County",1010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98153409090909,2.06445112355438,2.09750405844156,2.14119200513445,2.13359273670558,2.21112696148359,1.9399806949807,1.87164385934523,1.99005071307632,1.90123456790123,1.95,2.01917613636364,1.8890243902439,1.92307692307692,1.89655172413793,1.95061728395062,1.98942307692308,2.03730616073822,1.95866477272727,1.91287878787879,1.98863636363636
"33129","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",1011,,,,,,,,,,,,2.02275600505689,1.99747155499368,2.02112676056338,1.96682699459513,1.9,1.89816687737042,1.95530726256983,2.02275600505689,1.99335548172757,1.94824186657903,1.99335548172757,2,1.99866666666667,2.08934581322352,2.10674157303371,2,2.14917825537295,2.14917825537295,2.17815934065934,2.13333333333333,2.17325644260227,2.15792246101981,2.16666666666667,2.26969696969697,2.17678100263852,2.15277777777778,2.14750579435314,2.17661691542289,2.18,2.17654375182909,2.26666666666667,2.27113358617783,2.20959595959596,2.26206896551724,2.24975127347978,2.24975127347978,2.14240043843624,2.14601769911504,2.17640320733104,2.17647058823529,2.2656862745098,2.24775224775225,2.23880597014925,2.16878826340152,2.26666666666667,2.275600505689,2.27113358617783,2.275600505689,2.27384513362991,2.275600505689,2.27113358617783,2.27113358617783,2.30741167434716,2.33607248209018,2.40202275600506,2.43506493506493,2.34806586505131,2.3463687150838,2.38429172510519,2.46523388116308,2.53164556962025,2.52844500632111,2.50727805871611,2.44444444444444,2.36909203980099,2.29528535980149,2.40202275600506,2.46523388116308,2.46523388116308,2.44444444444444,2.46523388116308,2.46523388116308,2.37627805072368,2.35294117647059,2.38805970149254,2.46729409830676,2.46523388116308,2.40101137800253,2.46523388116308,2.40202275600506,2.40202275600506,2.48579545454545,2.46523388116308,2.46666666666667,2.46523388116308,2.45134528215578,2.46094064000351,2.40202275600506,2.46523388116308,2.46523388116308,2.43605359317905,2.46,2.46190256291849,2.40354302357215
"40204","Louisville","KY","Louisville/Jefferson County","Jefferson County",1012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07398568019093,1.096875,1.06807491289199,1.07417582417582,1.06964285714286,1.06673960612691,1.10714285714286,1.12958316926366,1.15833333333333,1.15833333333333,1.17179487179487,1.16666666666667,1.17857142857143,1.11963190184049,1.10243055555556,1.05777777777778
"33132","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",1013,,,,,,,,,,,,1.98019801980198,1.95266272189349,1.94884287454324,1.95075279821837,1.97628808243728,1.94884287454324,2.02275600505689,2.09677419354839,2.11267605633803,2.11213517665131,2.125,2.15570099007345,2.2016106644118,2.1505376344086,2.16792868066694,2.16651212334856,2.22704714640198,2.21446663561197,2.20588235294118,2.20403022670025,2.20588235294118,2.20820189274448,2.20403022670025,2.23815461346633,2.25283016645897,2.25806451612903,2.25681164021481,2.25536992840095,2.25385527876631,2.35173824130879,2.36686390532544,2.36907730673317,2.41526939790952,2.41935483870968,2.47578040904198,2.41876832844575,2.42483026188167,2.41691842900302,2.4171270718232,2.41935483870968,2.4812030075188,2.48129629284128,2.48,2.48138957816377,2.48138957816377,2.44759696458685,2.37877401646844,2.37877401646844,2.41935483870968,2.46525198938992,2.47058823529412,2.52100840336134,2.55555555555556,2.53456221198157,2.554212823095,2.56097941847028,2.54545454545455,2.4954703295465,2.5,2.52844500632111,2.50454774912555,2.5,2.50312891113892,2.46757703081233,2.52187664845917,2.49311211129917,2.45580742435271,2.47291021671827,2.48129629284128,2.40437848189415,2.48484848484848,2.4,2.48,2.45698924731183,2.41935483870968,2.42905753815663,2.43597551453824,2.46523388116308,2.43597551453824,2.42424242424242,2.42483026188167,2.44186046511628,2.41316916933572,2.40037926675095,2.394743130227,2.40202275600506,2.44778306880521,2.52808988764045,2.53456221198157,2.60899978611289,2.5,2.55113024757804,2.53456221198157,2.48175182481752
"55344","Eden Prairie","MN","Minneapolis-St. Paul-Bloomington","Hennepin County",1014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55862068965517,1.55862068965517,1.52061855670103,1.54560966939211,1.55432584184867,1.59767141009056,1.60694288913774,1.57894736842105,1.67843180320668,1.75634517766497,1.7515923566879,1.68789808917197,1.65682278584286
"19341","Exton","PA","Philadelphia-Camden-Wilmington","Chester County",1015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47176470588235,1.55516431924883,1.53571428571429,1.61529411764706,1.66194926384185,1.70324478204913,1.65100110466722,1.66588235294118,1.65687426556992,1.58333333333333,1.69800235017626,1.69047619047619,1.7202380952381,1.71948356807512,1.80164319248826,1.87206572769953,1.85446009389671,1.84859154929577,1.89285714285714,1.80941176470588,1.76823529411765
"92603","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange County",1016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.73353274973475,2.74378585086042,2.74378585086042,2.83145861386471,2.8291996722207,2.86264441591784,2.81771501925546,2.76720351390922,2.79681070894007,2.82225237449118,2.82982791586998,2.86293310500605,2.7931734824867,2.76796391210599,2.78620689655172,2.81973203410475,2.81844802342606,2.79367469879518,2.78928136419001,2.81973203410475,2.81626506024096,2.82779829175637,2.8696925329429
"80223","Denver","CO","Denver-Aurora-Lakewood","Denver County",1017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.17517401392111,2.15752461322082,2.23312883435583,2.17391304347826,2.13761819722051,2.23312883435583,2.07125603864734,2.07692307692308,2.07692307692308,2.17272727272727,1.98552631578947,2.03193033381713,2.02840860582259,2.02921492738363,2.01842105263158,2.01842105263158,2.01842105263158,2.01842105263158
"55435","Edina","MN","Minneapolis-St. Paul-Bloomington","Hennepin County",1018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99362384898901,2.01765447667087,1.99214365881033,2.13600995065454,2.08197256320058,2.08690897105531,2.12433862433862,2.06122853181677,2.02668940175264,2.00471698113208,2.01765447667087,1.984,1.87631181949364,1.76865671641791,1.70576344086022,1.7910447761194,2.05286977886978,1.98651685393258,1.78064516129032,1.75394736842105,1.74266666666667,1.74266666666667,1.82835820895522,1.74266666666667,1.74830701754386
"02451","Waltham","MA","Boston-Cambridge-Newton","Middlesex County",1019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.30508474576271,2.24293785310734,2.4180790960452,2.25988700564972,2.2571186440678,2.2571186440678,2.28801134000751,2.24858757062147,2.24011299435028,2.16949152542373,2.1638418079096,2.27124293785311,2.35875706214689,2.33898305084746,2.48587570621469,2.51977401129944,2.5225988700565,2.30790960451977
"33635","Town 'n' Country","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County",1020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3734375,1.53128689492326,1.63164556962025,1.6390625,1.67516584516177,1.63164556962025,1.56678281068525,1.56835443037975,1.53140533275767,1.5675686205325,1.56883979187699,1.60162601626016,1.61840490797546,1.48869752421959
"22305","Alexandria","VA","Washington-Arlington-Alexandria","Alexandria City",1021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.44591346153846,2.33788395904437,2.4361820199778,2.12107623318386,2.24661538461538,2.09067193675889,2.30692088156017,2.30252100840336,2.2504347826087,2.27971931668857,2.24011386124416,2.39448958862367,2.15337338490036,2.15364088211166,2.0725,2.09090909090909,2.39806121025701,2.37994350282486,2.35310734463277,2.35216819973719,2.25,2.28777923784494
"19801","Wilmington","DE","Philadelphia-Camden-Wilmington","New Castle County",1022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79285714285714,1.78571428571429,1.6173645320197,1.79766986062718,1.82857142857143,1.83108108108108,1.73793103448276,1.6969696969697,1.66894216894217,1.65559655596556,1.63838383838384,1.66252176941832,1.60971342383107,1.66146446593776,1.67074649488443,1.71608850608851,1.70216216216216,1.68972972972973,1.81004332477535,1.70842105263158,1.62412776412776,1.57013574660633
"33316","Fort Lauderdale","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",1023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77556818181818,1.75,1.70714285714286,1.7235347985348,1.73992673992674,1.76278409090909,1.85,1.91701117746134,1.99431818181818,2.12728781174578,2.02718994334941,1.96177941260992,1.94693992139248,1.92307692307692,1.9894540942928,2,2.09292376317924,2.09444444444444,2.1264367816092,2.08333333333333,2,1.98863636363636,2.00729927007299,2.04408144832678,2.04408144832678,2,2.11111111111111
"76015","Arlington","TX","Dallas-Fort Worth-Arlington","Tarrant County",1024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50076569678407,1.50076569678407,1.5041782729805,1.51810584958217,1.52144009915449,1.52506963788301,1.58077994428969,1.49025069637883,1.41653905053599,1.42718446601942,1.49779818085116,1.48107174521296,1.50000690854241,1.57293233082707,1.50271727719377,1.41810918774967,1.36490250696379,1.42553972025407
"07029","Harrison","NJ","New York-Newark-Jersey City","Hudson County",1025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.07563025210084,3.01947148817802,3.01349325337331,3.018779342723,2.96269602731604,2.92016806722689,2.871875,2.74415405777166,2.9475430220307,2.925877763329,2.86085825747724,2.76730887216646,2.86289843296782,3.06071622613616,3.01980198019802,3.07647058823529,3.02232870596297
"52807","Davenport","IA","Davenport-Moline-Rock Island","Scott County",1026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04208754208754,1.06479558324901,1.07908611599297,1.01683501683502,1,1.03367003367003,1.04208754208754,1.04208754208754,1.02525252525253,1.02525252525253,1.05050505050505,1.05050505050505,1.05892255892256,1.06734006734007,1.05892255892256,1.03192144053304,1.02693602693603,1.02693602693603
"07020","Edgewater","NJ","New York-Newark-Jersey City","Bergen County",1027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.91014026884863,2.88135593220339,2.89200680272109,2.85057471264368,2.69064759036145,2.84535781039174,2.80128205128205,2.75176886792453,2.73986953627122,2.78908632418485,2.74008350730689,2.74008350730689,2.82803854875283,2.82444444444444,2.88,2.88302977947352,2.92857142857143,2.93333333333333,2.95362043996966,3.01289566236811,2.86734693877551
"02141","Cambridge","MA","Boston-Cambridge-Newton","Middlesex County",1028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.33792411333889,3.35436156655218,3.0826140567201,3.41686980347695,3.75384615384615,3.78141025641026,3.6835187057634,3.50877192982456,3.52941176470588,3.57222222222222,3.57222222222222,3.57588192062714,3.70326409495549,3.77942211055276,3.5953216374269,3.55936293436293,3.66127401415571,3.69487485101311,3.62124463519313,3.25,3.33333333333333,3.34207415146475,3.44603381014304,3.7093879749571,3.78787878787879,3.78787878787879,3.41960631455857,3.36031840833162,3.46888888888889,3.290727859852,3.38483647175421,3.26988586915981,3.48110465116279,3.51145038167939,3.49462365591398,3.61446602932671,3.65158962560134,3.8,3.83846153846154,3.7696094341664,3.76923076923077,3.64238410596026,3.56744805746505,3.53378378378378,3.69487485101311,3.80622837370242,3.7916033954843,3.9507906916574,3.91961565502695,3.86310731189027,3.7344398340249,3.78571428571429,3.4570774904389,3.56200527704485,3.69487485101311,3.52799197482197,3.57142857142857,3.51685168516852,3.57698289269051,3.65853658536585,3.77358490566038,3.69509956728634,3.7084508769778,3.60544217687075,3.61904761904762,3.89042995839112,3.92709766162311,3.92215568862275,3.81332152728663,3.78726114649682,3.8626907073509,3.88161457154592,3.79668667690446,3.80610889774236,3.85222672064777,3.89232761821953,3.9125
"75209","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas County",1029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93133089550668,2.01627305777174,1.88387096774194,1.87741935483871,1.85952077596482,1.79364177719712,1.87766316579145,1.86479870772882,1.84955621301775,1.8348623853211,1.80645161290323,1.7918910118696,1.70798569725864,1.75,1.77005347593583,1.80347593582888,1.79054054054054,1.81372549019608,1.75104853256014,1.73412767889467,1.69786096256684,1.68742058449809
"33605","Tampa","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County",1030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91252128924451,1.96951219512195,1.95745303602789,1.96969696969697,1.96969696969697,1.96969696969697,1.97956577266922,1.97956577266922,2.01149425287356,1.97782421920353,1.99832775919732,1.99891657638137,2.00922266139657,1.78571428571429,1.91224268689057
"37204","Nashville","TN","Nashville-Davidson--Murfreesboro--Franklin","Davidson County",1031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1441717791411,2.08131241084165,2.1441717791411,2.14710252600297,2.11614862884232,2.06748466257669,2.22221892006129,2.19,2.05614973262032,1.95423435775983,1.86733238231098,2.07119741100324,2.1796875,2.02453987730061,1.975,2.05270618556701,2.08273894436519,2.09558823529412,2.07055214723926,2.05962107918403,2.18836565096953
"02467","Brookline","MA","Boston-Cambridge-Newton","Norfolk County",1032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.82950423216445,2.87787182587666,2.95541401273885,2.95541401273885,2.95541401273885,2.93132328308208,2.92993630573248,2.88335987261146,2.88379693554853,2.90055646446516,2.89171974522293,2.86624203821656,2.85350318471338,2.6687898089172,2.85350318471338,2.93768373346399,2.95541401273885,2.95541401273885,2.95541401273885,2.98089171974522,2.99044585987261,3.04458598726115,3.36305732484076
