"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
61625,"10011","New York","New York County","NY","New York-Newark-Jersey City",24,5.00566260424114,3.36134453781513,5.21739130434783,4.12371134020618,3.92439071195548,3.64145658263305,4.38356164383562,2.75739261817397,4.16,4.84695782008211,3.39708561020036,6.14386027839475,4.81927710843374,3.63636363636364,5.93368237347295,5.74197008348794,4.5096515684751,4.95238095238095,3.65706981719089,5.05050505050505,4.46859903381642,4.69637832440774,6.30718954248366,3.5778175313059,4.35729847494554,3.41333333333333,4.09379147350241,3.55329949238579,4.00667779632721,4.12371134020618,5,6.4748201438849,4.66498072756882,4.96491228070176,2.94985250737463,2.86123032904149,3.06553911205074,4.0534539141669,3.64948453608248,4.83870967741935,2.77777777777778,2.91835823750717,5.85170340681362,3.44394675815623,7.26382923129018,2.56739409499358,3.4965034965035,2.17391304347826,4.79041916167665,4.26404800872886,4.29184549356223,5.57103064066853,5.58143145474306,6.36200716845878,3.6400691474843,3.72272143774069,4.42113212503283,5.69020021074815,4.54545454545454,3.76963764111471,4.08916037682867,5.71428571428572,6.18392009711952,5,5.72225500728837,5.19558077037922,4.25531914893616,5.17241379310345,5.0125313283208,4.40794860053009,5.81730769230769,5.32759217720382,4.76644423260247,4.2,4.44444444444444,3.33889816360601,4.4,4.66710748599928,3.70693476246122,5.21739130434783,4.3167701863354,4.94565217391304,5,5.09052468584361,3.79310344827586,4.37945513133483,5.09391771019678,6.6711140760507,4.23076923076923,3.84615384615384,4.13386227240362,4.16666666666666,4.24657534246575,5.59087989723828,4.4,4.53731343283582,4.76644423260247,5.30973451327433
61703,"10128","New York","New York County","NY","New York-Newark-Jersey City",26,4.60878885316184,5,4.57142857142857,7.1658716644158,4.52173913043479,4.80952380952381,3.50877192982456,5.32969112151743,3.38983050847458,3.85639208498399,3.58974358974359,5.34344335414809,3.20614692653673,3.05970149253731,3.63636363636364,3.57142857142857,6.73944740103521,4.55960161842515,4.00307692307692,3.15186246418339,3.62953692115144,4.99367026974389,3.15441335935805,3.26086956521739,5.3763440860215,6.88918353105373,6.00000000000001,4.54618977455344,3.79300744808386,3.63636363636364,5.30700003488196,3.89597093128299,5.26610644257703,4.95747873936968,5.13504718516108,6.38297872340425,5.88235294117647,4.9049049049049,4.26009718881176,2.08535545163093,5.6,4.22870756402621,3.85177430260202,5.36842105263158,4.58486600105097,3.2033426183844,4.05251922603246,4.31489668710833,5.07936507936508,4.39860714803888,4.71175166297118,3.92079297444534,6.91591017677974,3.46232728842832,3.47490347490348,5.55555555555556,5.15933232169955,3.71321922107309,9.16821131760154,3.6774628879892,4.43961352657005,4.54545454545454,5.2654683240146,7.07648320228735,5.24675324675325,4.80952380952381,5.48780487804879,4.35729847494554,4.11522633744856,5.45050055617352,4.84140233722872,4.06779661016949,4.26666666666666,5.59440559440559,3.84615384615384,4.92063492063493,4.94360510161512,5.18134715025906,4.71838051849441,4.66666666666666,3.94698429380511,4.2671714922049,3.85185185185185,3.92208475914715,5.41714689928163,4.55223880597015,5.89275191514437,5.77149587750294,5.02100840336135,4.18410041841004,5.95340811044004,4.52647532442929,5.05633936180286,4.34001412651075,4.16666666666666,5.36183424886554,4.33897243107769,4.59997274284936
62012,"11201","New York","Kings County","NY","New York-Newark-Jersey City",28,5.34192855224281,3.58620689655172,4.34782608695652,3.95173453996983,4.90196078431373,4.80961923847696,3.92692596164149,3.88548057259713,4.92631738455128,4.77326968973747,4.55026819885627,9.86219543061034,3.77670930254144,4.34782608695652,4.09318254613547,3.09816721064524,3.96732542819499,3.58603185716786,4.00667779632721,3.76145790504753,4.16782471743561,4.15686274509804,3.33555703802535,3.76955034213098,5.85774058577406,3.45962113659023,5.38680013686145,4.44147922226458,6.42140468227424,6.87679083094556,10.5527638190955,5.42866082603254,8.40336134453782,10.3359173126615,5.7716136631331,3.46100879131673,3.6662749706228,4.56140350877193,3.7918230455961,2.95429208472687,4.84429065743944,7.6300578034682,6.94598851213637,3.5297073926576,4.27100359594639,5.34415071479055,6.25390869293309,5.55555555555556,4.65116279069767,5.85714285714286,4.91935483870968,4.64982104509664,5.44800712776516,7.79385395412107,4.95238095238095,4.8,6.867228895933,4.79358957619827,3.41786283891547,4.34782608695652,3.93676498939657,3.74581939799331,4.0650406504065,4.04878722963167,3.67892976588629,4.94408475573866,2.88025572506174,4.35550323719835,3.61010830324909,4.52830188679245,5.00994754928559,2.71210013908206,6.29107981220657,4.90981963927856,4.05910272649319,2.86885245901639,2.67969920284237,3.41085271317829,3.2258064516129,5.61471290363111,3.55212355212355,3.92313851080864,3.63636363636364,4.22553588070829,4.4742695379638,4.79898527545062,3.875016,3.85356454720617,5.06329113924051,3.71900826446281,4.8087608701069,5.15693140188969,3.29931972789115,4.34722469136077,3.76569037656904,3.09592581331712,3.97115384615385,3.85109114249037
66133,"20009","Washington","District of Columbia","DC","Washington-Arlington-Alexandria",39,4.17573082264059,3.33388907413582,3.76052140428012,3.124826629681,3.89972144846796,2.77777777777778,3.18711502062016,2.78480904857777,2.8169014084507,2.85795941697627,2.92420161600616,3.34264508189198,2.74022186814178,3.67816091954023,3.24763193504736,3.54639753294085,3.61881785283474,3.23624595469255,4.77326968973747,4.61380633707363,3.24254694047992,2.63230469198119,2.87552189930413,3.46955335407991,2.75780749658486,2.94453973699257,2.92482940788026,2.28386111417413,4.16736122687115,4.45138243334942,2.86123032904149,3.04709141274239,3.58306951871658,3.70967432953654,2.66666666666666,2.66666666666666,2.75049115913556,3.24894735010614,3.33889816360601,2.79006574379827,2.79069767441861,3.70370370370371,2.87719930085235,3.48430495223436,3.15235874200029,3.31238369779174,2.62695352141263,3.6123805567096,3.50885962383745,3.20427236315087,2.98592040781719,3.33444481493831,2.33100233100233,3.35233774917542,3.14669168638329,3.22208416741446,2.67022696929239,3.84689363339104,2.73374735630638,3.27902660342339,3.33620710844273,3.1903165853891,2.91428571428571,3.39713818167979,3.51000351000351,2.99847196005851,3.76038598278979,2.91428571428571,3.11340206185567,2.38095238095238,2.5706940874036,3.31099888190788,3.76262626262626,2.99537727447067,4.00667779632721,2.84005979073244,2.72568142035509,3.2258064516129,2.94290759270159,3.24731182795699,2.94985250737463,2.66702226963595,2.93724966622163,2.62676221752445,3.09083121333264,3.29597532633956,3.36580752238461,2.53481894150418,3.43354792560801,3.10938018646291,3.06250793161145,3.03298423016733,3.58620689655172,2.62608695652173,2.82253583731525,2.94550810014728,3.39684900734624,3.37923003151117
61617,"10003","New York","New York County","NY","New York-Newark-Jersey City",44,5.72729305123671,5.3072625698324,5.26315789473685,4.35729847494554,3.47112416233717,3.50874992159569,4.0362306295478,3.38709677419354,3.58744394618834,4.0040567399058,3.88349514563107,6.61870503597123,4.6984126984127,5.89970501474927,3.85542168674698,4.06878306878307,5.0125313283208,3.33889816360601,4.6070689412663,6.17858654253068,4.44444444444444,4.4543429844098,5.55555555555556,4.79828048275986,4.68637305846608,5.0125313283208,3.63636363636364,4.35729847494554,7.2680412371134,7.7839091297536,4.76204081632653,3.68468028493963,5.6390977443609,4.84126984126984,4.00801603206413,4.43478260869565,4.5042306328216,4.34782608695652,5.6710775047259,4.4250116394405,5.00464702792258,6.30619845703645,2.81081081081082,7.75182264543967,6.01503759398496,4.76190476190477,4.67741935483871,5.55555555555556,3.92156862745098,5.26315789473685,3.36134453781513,6.31578947368421,7.50938673341677,4.34731675695699,4.44444444444444,5.27368421052632,7.42115027829313,4.77777777777778,4.66453917288696,10.15625,7.90723981900452,5.33018867924528,5,6.67779632721202,6.66666666666667,5.40343915343915,3.89678778304371,3.60709058383477,5.21480406386067,5.06911258414265,5.16705553596137,5.23809523809524,5.55555555555556,5.62454247214164,4.07407407407407,6.44303241381495,3.51933397550571,3.83741258741259,5.26500526500526,4.88095238095239,3.58998971448027,4.83870967741935,2.2847399829497,4.0016006402561,6.25978090766823,5,5.50305725403002,5.07205513784462,5.4945054945055,4.67272727272727,3.70370370370371,4.88517362270451,4.36827041024942,4.00801603206413,4.03846153846153,4.16666666666666,4.54545454545454,4.58688792801215
84615,"60613","Chicago","Cook County","IL","Chicago-Naperville-Elgin",48,4.28883550674903,3.5778175313059,4.17536534446764,4.79835953520164,4.74666509508094,4.14489675516224,3.50877192982456,3.63636363636364,4.24127973069732,3.41965946487337,3.63855421686747,3.2258064516129,4.13793103448276,3.92381685263563,3.87096774193548,4.41176470588235,4.42477876106194,3.7987275629113,2.84373348799948,3.6144578313253,3.92461717276368,3.50921173578218,3.3457249070632,4.1095890410959,3.86908996591078,4.1025641025641,4.7795479807336,3.18207634921914,3.82426256751142,3.64445034519384,3.61469879518073,3.76569037656904,3.37159960597105,3.23041738136077,2.96958800044033,3.5850991114149,2.87867527241971,3.36589172655984,3.70635244507924,3.2258064516129,2.94204177699323,3.51131816026553,4.04573065902579,3.41010891828257,3.42024306652162,3.13953488372093,3.4714831165732,3.65726227795193,3.22684737011939,3.46182835136622,3.5366870483602,3.72685185185185,3.57398141529665,3.80040021137738,3.57915599127617,3.41506678890845,3.3865265169613,3.36519537380523,2.95857988165681,3.03214069132808,2.86298568507157,2.86532951289399,3.06808072803904,3.10739417659747,2.89184499710815,2.59773996622938,3.08677745844154,2.94964028776978,2.98507462686567,2.73972602739726,3.08391608391608,2.8169014084507,2.86123032904149,2.83099005250467,2.57731958762887,5.33018104402879,2.69576379974326,2.29083969465649,2.98752414201484,2.62249783527734,3.05756796759367,2.88236032037857,3.0946185073384,2.78579418286647,3.02062751355686,2.5695931477516,2.68456375838926,1.81818181818182,2.27414877724766,2.3535373674941,2.41085306366337,2.55009107468124,3.09516256938938,2.48771744522861,2.9126213592233,2.66666666666666,2.30769230769231,2.66737796745798
61803,"10463","New York","Bronx County","NY","New York-Newark-Jersey City",52,5.91715976331361,7.33333333333334,4.87804878048781,4.49856733524355,5.55555555555556,5.88235294117647,7.40877940359326,7.7071577071577,6,4.69798657718121,6.61458333333333,5.51724137931035,4.91521486643438,6.6711140760507,8.69565217391305,7.69230769230769,6.00000000000001,5.23809523809524,6.84931506849316,5.72972972972973,5.97147950089126,3.86100386100386,5.24970963995354,5.91715976331361,5,4.48888888888889,4.99108734402852,4.46508305054474,4.0016006402561,6.52593417664044,5.26315789473685,6.39269406392694,5.20446096654275,4.25531914893616,5.14511873350924,4.92902066486972,4.80961923847696,4.67706013363028,4.29467249576688,5.91715976331361,5.58161152246514,5.22941693844885,5.88235294117647,4.32191594812954,4.44444444444444,4.68085106382978,4.39560439560439,4.90480961923848,4.36241610738255,3.63636363636364,6.25156289072268,4.67391304347826,4.8415001674294,6.66666666666667,3.954802259887,3.63636363636364,4.85510360419275,4.08163265306123,3.65029860650299,4.61538461538461,4.91781263429308,4.44444444444444,5.4999054999055,3.99620342398654,5.88581518540318,4.02020202020202,4.88414357110404,2.94290759270159,3.84615384615384,3.57142857142857,4.68227424749164,6.72984386852802,4.01606425702812,4.58018180777231,4.4,4.7914961877535,3.85109114249037,4.17014178482068,3.2623554981573,3.73174277407217,4.07091083229891,2.94985250737463,3.52422907488987,4.61680517082179,4.03361344537815,2.89855072463768,3.5483870967742,3.8961038961039,5.64010373688554,3.51493848857645,4.65332712889717,3.58620689655172,2.83705019010644,3.77654638803399,3.45911949685535,3.125,4.00656690979272,3.91304347826087
84627,"60625","Chicago","Cook County","IL","Chicago-Naperville-Elgin",56,4.8910626945309,4.16840350145894,4.74663245670301,6.27476568691422,5.26592943654555,5.38685967119038,4,4.59939083717585,4.16384776842859,4.33390469064047,4.12371134020618,4.34971726837755,5.0251256281407,5.95857988165681,6.1567022808214,7.14285714285714,6.42215348357638,6.72494956287828,5.00250125062531,5.90588235294117,4.34782608695652,3.92156862745098,4.80952380952381,6.71171171171171,3.65461847389559,6.66635555348147,4.12244897959184,6.26043514727439,2.9607360048079,6.31578947368421,4.76341695776437,3.11172950714194,4.64753842430001,4.73958333333333,4.78923530560666,4.67663865907145,3.63636363636364,5.4811924769908,5,7.41015190811412,5.55864369093941,6.10814682345734,4.76190476190477,3.34448160535117,3.33444481493831,4.28571428571428,3.34448160535117,3.47938144329897,4.34782608695652,4.14341852233773,5.16203448571463,7.53621039102279,4.76417341591234,4.46096654275093,3.49544072948328,3.8647342995169,3.50877192982456,3.65889635853142,3.07692307692308,3.73054680259499,4.13500364992712,3.28592744344038,4.79501084040148,3.4,4.31406384814496,3.28116688777903,4.10600255427842,3.51726363343013,3.63636363636364,3.17460317460317,3.0256012412723,2.7542372881356,3.38983050847458,3.07739659540214,3.60583392336313,3.82531312265187,4.32381685263563,3.04878048780488,3.78604266451228,3.16193114873501,2.82994844593069,3.14465408805031,3.91025641025641,3.57880509885606,3.26086956521739,2.63317723757955,2.54545454545455,2.22271615914648,3.74868374868375,3.17894736842105,2.22321031569587,2.3094688221709,2.92968828185305,2.85795941697627,2.73046058497654,2.86164446493513,2.6494784574132,2.43961956457046
60545,"07030","Hoboken","Hudson County","NJ","New York-Newark-Jersey City",57,4.06427221172023,3.33704115684094,3.63636363636364,3.50140291418594,3.50877192982456,3.57142857142857,2.94985250737463,3.42497556207234,3.33889816360601,2.91828793774319,3.11517576450414,3.42298288508558,3.55105815102032,2.99707955898577,3.2442682409061,4.51652015762353,2.61363636363636,3.17195325542571,2.65437469836651,3.54295837023915,3.59168241965974,2.85714285714286,2.75,2.67022696929239,2.8345339153255,2.08568943018704,4.96183206106871,2.83810960281549,3.70223978919631,3.19074928527708,3.04515590781104,3.1695343006977,2.73791909586864,3.125,2.9126213592233,3.24847143158339,2.52475631189077,3.44841379310344,4.00333889816361,2.91000532048224,3.35628429150064,2.86532951289399,3.13479623824452,3.06186683164488,2.97509292035398,3.85542168674698,3.4914937379738,2.8380701618524,2.68923636534564,3.20427236315087,3.93114491593275,2.50312891113892,2.78992249155207,3.34700070957265,4.762,3.51874038314716,2.50156445556946,3.44933439340421,2.94985250737463,3.25757575757576,3.88484719028652,3.04667126352106,3.57142857142857,2.45398773006135,3.27741935483871,2.89476831091181,4.34782608695652,2.82543990535937,3.03214069132808,3.39557106108954,3.13977451812341,4.54545454545454,2.90102389078498,3.33022201480099,3.21615465123438,5.12499308666556,2.61054421768708,3.3955857385399,3.58620689655172,3.45665230653124,2.48489824869799,3.42451298701298,2.97142857142857,2.63504611330698,2.5,2.48027057497181,2.96602578743948,3.76711362032463,4.48382126348228,3.27956989247312,3.22867229875265,2.49242953645469,2.85101875196469,3.33764071768709,3.16305916305916,2.78044643561186,3.33889816360601,3.55323775620081
61638,"10024","New York","New York County","NY","New York-Newark-Jersey City",60,4.16032970953266,3.88839373385501,4.44664031620553,4.0268456375839,6.21790615781556,3.56729699666296,4.70508166969147,5.06751125187531,4.07407407407407,4.64285714285714,5.62656695462815,4.47761194029851,3.85542168674698,4.85998070265055,4.41798569187506,4.95238095238095,4.78260869565217,3.84937238493723,4.52261306532663,5.83468191613352,4.34782608695652,3.62694300518135,4.32432432432432,2.34042553191489,4.32345876701361,4.54545454545454,4.47579240682689,2.91666666666667,6.91607186807778,5.56000593383771,6.25651720542232,6.64661654135338,5.79328756674294,4.31654676258992,5.68025216243953,6.13266583229036,5.4093567251462,3.71428571428571,4.6242774566474,5.15995872033024,4.02006688963211,5.07298482167293,5.10204081632653,3.42829973373907,5.1948051948052,3.19884235614573,4.375,5.11042401339167,4.33440687063875,5.71837026447463,3.82278481012658,5.22388059701493,3.67138119274333,3.28282828282828,3.8427628096811,2.74789915966387,3.71428571428571,4.12371134020618,5.17241379310345,3.70129410932749,5.16643115088711,5.91715976331361,4.0506329113924,5.9748427672956,3.47052280311457,5.28028028028028,5.26315789473685,4.63493199713672,5.29505582137161,4.6270318414607,4.00801603206413,5.33333333333333,3.84937238493723,4.70481666305055,4.76758045292014,3.63120649905089,4.03337969401947,5.26315789473685,4.28571428571428,4.1556348566824,5.01358916218495,5.94117647058824,3.77128929566256,5.20260130065032,4.1095890410959,5.44961895865087,3.85356454720617,2.89002059330996,6.33336516728743,5,4.61847389558233,5.12820512820513,5.37704258083405,5.08202323991798,5.98290598290598,4.7062656641604,4.56060606060606,5.22630657664416
72463,"33160","Sunny Isles Beach","Miami-Dade County","FL","Miami-Fort Lauderdale-West Palm Beach",63,6.26959247648903,6.19047619047619,5.69520629620797,4.81927710843374,5.29100529100529,5.22522522522523,5.57184568649579,5.45050055617352,5.12886275902434,6.46205240630546,6.67556742323098,5.00396252234266,4.82918212329977,5.44135684980755,5.21327014218009,5.45701065156318,5.29100529100529,4.20806689621249,6.20000000000001,5.22063595068138,4.01606425702812,4.15224913494809,3.98859628243135,4.12946802636848,4.99995224846081,4.8382099827883,4.00733194005061,5.02038222483997,4.3167701863354,3.7726953930648,4.77326968973747,3.73524617598929,4.66066346644294,4.37998465093893,5,4.15913200723327,3.53665612706672,3.48704318936877,4.76417341591234,3.95134624468588,3.02016823755954,3.43791980901029,4.09538621047175,3.92307692307692,4.14201183431953,4.34101388262417,3.56531647723662,3.29218106995884,4.34782608695652,3.73469704013638,3.33333333333333,4.01606425702812,3.63636363636364,3.14285714285715,4.16,4.07699764575544,3.50877192982456,3.07692307692308,3.27407461109845,3.25224748810153,3.51114272166904,3.78544061302682,3.50877192982456,3.66772519443097,4.02937777134957,4.08163265306123,3.84615384615384,3.71402362905284,4.23659673659674,4.04040404040404,3.92232277526395,3.63636363636364,3.71747211895911,3.68418248363656,3.6144578313253,3.65378653786538,3.40909090909091,3.4375,3.77358490566038,3.78334417696812,3.43860166411902,3.07692307692308,3.72031662269129,3.84607988159991,3.67532467532468,3.36354515050167,3.70370370370371,3.66912427599324,4.55847255369929,3.73178545924768,3.65853658536586,3.71747211895911,3.6036036036036,3.57142857142857,3.36192185803248,4,3.67553865652726,4.04
61148,"08701","Lakewood","Ocean County","NJ","New York-Newark-Jersey City",74,6.7199812683449,7.2463768115942,8,9.46308724832214,7.98052049023904,6.417185904123,7.8125,6.3216143755386,7.87716955941255,6.66666666666667,7.30373250393411,8.34724540901503,10,6.18181818181818,9.67441860465116,8.76986462625073,6.98404255319149,8.76990527218788,10,8.62068965517241,5.69620253164557,6.66666666666667,6.26959247648903,7.24290002859049,7.69230769230769,9.1919191919192,7.01001430615165,3.70370370370371,6.45161290322581,8.61618798955613,7.14796283059328,4.28849670085062,4.57142857142857,6.25390869293309,3.55931367445022,8.43434343434343,2.72222222222222,4.41481999635299,6.16698292220114,5.71428571428572,6.4,6.66666666666667,3.62318840579711,4.09049327985363,7.35294117647058,6.16352201257861,5.83941605839416,6.6815144766147,6.67556742323098,5.33804125486545,3.47222222222222,4.86807508866333,5.48672670222141,5.6,5.45050055617352,4.26457789382071,4.3167701863354,4.09090909090909,5.37739783152628,5.75796471827277,4.96410256410257,5.52490398097909,5.6497175141243,6.22036921622144,5.93720209723546,5.45829892650702,3.3457249070632,6.06060606060606,6.01905791972049,6.66666666666667,5.91565524658165,6.47257994986,7.18835304822566,5.18987341772152,4.90912395492548,6.59340659340659,5.35174325376827,5.73248407643312,4.29184549356223,4.40579710144927,4.49946033459255,4.73348162135347,5.06675020619612,7.14285714285714,6.05892162312396,4.44444444444444,6.96812453669384,4.83792936623125,5.1462585715335,3.3816425120773,3.42857142857143,3.16901408450704,3.84279634551978,3.93657530541195,4.65367477496443,4.66519173078722,4.79715411684614,4.97428394076439
84612,"60610","Chicago","Cook County","IL","Chicago-Naperville-Elgin",76,3.63636363636364,4.63636363636364,5.55555555555556,3.84615384615384,4.78755407844598,4.36681222707423,4.35406698564593,4.24242424242425,4.12456623800775,3.83224873463485,3.77358490566038,3.70507595405706,3.44827586206896,4.08163265306123,3.81426202321725,3.71747211895911,4.86409155937053,4.03191430622274,4.48643216080402,4.50704225352113,3.6144578313253,3.39805825242718,3.46218440388844,4.16666666666666,3.2258064516129,3.66698220371072,2.52897787144363,2.54792332268371,3.76954557282426,3.849798779296,3.27868852459017,3.09086828986808,4.29184549356223,4.00667779632721,2.63227165043433,3.59977395679983,3.9279922179801,2.88584406508935,3.79112076223704,4.01606425702812,3.584229390681,4.35264049570999,3.22025915892171,3.26470588235294,3.20427236315087,2.85714285714286,3.57270453733476,2.93185035310748,3.74331550802139,3.40094872374068,3.85542168674698,4.19357363363625,3.42686177463168,3.82149269043345,3.45603972914715,3.36778926308769,3.75309173029358,2.36771030799649,3.18471337579618,2.80923058528128,2.79805352798054,3.15703302961275,3.38461538461539,3.44778254649499,4.1670139467689,3.06122448979592,3.50877192982456,2.85768717851019,3.22841211110532,2.99034507419989,3.2362985851358,2.43662327814988,2.91796659937603,3.03122158229766,3.23184570959877,3.58620689655172,2.94117647058824,3.44827586206896,3.31148099818193,3.11834328516948,3.20020481310804,2.77777777777778,2.86532951289399,3.0389350569406,2.48839009287926,2.50569956719314,2.53164556962026,2.46281025143504,3.13479623824452,3.33333333333333,3.38709677419354,2.88753799392097,3.27957945254262,2.80842527582749,2.86532951289399,3.05808808035401,2.75322051022986,2.98533041892173
61633,"10019","New York","New York County","NY","New York-Newark-Jersey City",81,5.55555555555556,3.57142857142857,3.41140810140534,3.55212355212355,5.57777777777778,4.21686746987952,4.1092711739268,6.9130272489735,4.68671679197995,5.74175824175824,4.67289719626168,2.78164116828929,3.81607188329877,7.16855087358684,4.64618892958331,6.11764705882353,4.14634146341464,3.68339768339769,4.34552199258081,3.99408284023668,5,5.76804757998359,4.34782608695652,3.51492302008113,3.58620689655172,4.18526315789474,4.77899293688767,4.16666666666666,4.36363636363636,3.84937238493723,3.66390876565295,3.20766129032258,5.1948051948052,7.33822373591826,4.37979539641943,1.75261683620817,3.83454751506868,5.71787084689666,3.84615384615384,3.48275862068965,4.25531914893616,5.97907324364724,3.86843114691216,3.38469785607501,4.22619047619047,4.24444567925257,3.49848668280872,2.25563909774437,3.2355661019315,5.27704485488126,4.8811013767209,3.4839485019395,5.36842105263158,4.00363967242948,3.02942577136126,3.96603333248776,3.47490347490348,4.7287899860918,4.0212683969631,3.58620689655172,4.39130434782609,4.54545454545454,4.68227424749164,4.18410041841004,4.77326968973747,5.50426532033426,3.87096774193548,3.71606074551312,4.04386566141193,3.77358490566038,3.85357885357885,3.64396654719236,4.44444444444444,3.48314606741573,4.27606617089087,4.34782608695652,4.12387205161636,3.13776125169655,4.16,4.28698572628043,4.31137724550898,4.2913252938108,4.20362644120074,4.17101147028154,3.72902567905812,4.33815350389322,3.42080764042395,3.62953692115144,4.2803970223325,4.39613526570048,4.6100923212445,5.13966480446927,3.6697247706422,3.82110907594702,3.71932173136993,3.0999030999031,4.52261306532663,5
72442,"33139","Miami Beach","Miami-Dade County","FL","Miami-Fort Lauderdale-West Palm Beach",85,6.66666666666667,5.22774764040611,5.69342211297345,6.00000000000001,5.55357767515798,6.31578947368421,5.26315789473685,5.63291873089491,5.4127198917456,6.33861058601134,6.39313010620915,5.02645502645502,6.25978090766823,4.76947535771065,5.34442737668544,4.3110656880052,4.18410041841004,4.51622112110275,5.91360476663356,4.66754327191513,4,4.73055252635405,5.68181818181818,4.44444444444444,4.97619047619048,5.34966705869897,3.86217948717948,5.00250125062531,4.0016006402561,4.36681222707423,4.5468323734465,5.13421534358543,5.12820512820513,4.61538461538461,4.77199559985938,4.93902439024391,5.01746529215386,3.76447944583399,4.5662100456621,4.72312551115394,4.6110892364964,4.14123053707388,4.04,5.0264564714236,4.04144548795426,4.44444444444444,4.08819628647215,5.39130434782609,4.51758631816715,3.77034990704632,3.81962864721485,3.38820862653956,4.05923076923076,3.75690607734807,4.16739610018685,4.81444817345535,4.16666666666666,4.26439232409381,4.16666666666666,4.11522633744856,3.42862820803997,3.70438982888038,3.86906580314046,4.45038180790077,4.01146131805158,4.44098152323919,4.34782608695652,3.584229390681,3.75046880860107,3.86100386100386,3.62648809523809,3.71606074551312,4.35921116140483,4.00320256204964,3.97530864197531,3.75939849624061,3.96344306470233,3.24324324324324,3.71058791133141,3.79310344827586,3.88260784381519,3.7467700258398,3.50877192982456,3.47809735027955,4.34940198008614,4.26457789382071,3.6144578313253,4.06779661016949,4.01606425702812,3.71127403650808,4.00427150799411,3.57782898105479,3.50877192982456,3.68233179250128,3.9774011299435,3.60370889823906,3.41186252771619,3.72209009674663
72578,"33411","Royal Palm Beach","Palm Beach County","FL","Miami-Fort Lauderdale-West Palm Beach",86,10.9525441151276,8.72735676643829,9.56937799043063,9.25174825174825,11.7647058823529,10.1685393258427,7.27299174515437,11.7647058823529,6.93464052287582,9.32811480756686,11,6.13704819277108,8.18030050083473,7.69230769230769,9.23076923076923,6.48201438848921,5.45454545454546,8.42186415850744,7.50232991612302,7.61904761904761,6.875,6.45833333333333,9.11161731207289,7.41289844329133,5.95922362447415,4.44914655956826,6.71567094150767,10.4861111111111,6.78433535576393,8.29920878845172,4.65367965367965,7.8125,5.28233151183971,6.93181818181818,5.21831735889244,3.52941176470588,5.60895964092414,8,8.57959961868446,7.23919536507251,8.31375009304254,5.73481116584565,6.94964193571722,5.98201283335461,7.50339591274025,6.11764705882353,6.50947915398043,7.00934579439252,5,4.54959053685169,5.8159810222826,5.88581722441627,4.8104178991679,4.38754387543876,6.53728294177732,5.17687661777394,6.20855614973262,5.36504292512615,4.98106414415026,5.71428571428572,4.34782608695652,5.74712643678161,3.80311973990639,4.89763318398888,3.61881785283474,6.10253549067014,4.38109912686184,3.41902941250803,3.30232558139535,3.743727389427,3.21608066188531,4.65607877686327,2.38095238095238,2.85918513223731,2.5685847783524,2.82587064676617,5.11855379730629,4.04336947456214,3.33555703802535,4.16666666666666,4.76190476190477,3.38451671643757,3.22788896061975,2.26053598572579,3.84615384615384,3.70370370370371,2.94964028776978,2.35397912774349,4.1379020979021,3.4564958283671,4.78791916500111,5.42857142857143,5.95340811044004,2.32558139534884,2.7027027027027,1.12506488825156,2.002002002002,2.57861635220126
