"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09"
"92591","Temecula","CA","Riverside-San Bernardino-Ontario","Riverside",308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440450,435507,435000,437644.5,440260,452530,453900,472450,475000,475000,501587.5,489900,469900,469900,469905,461969,455900,447000,456900,458517.5,474991.5,471994,478800,474875,469910,478394.5,488045,478924,479900,489925,499000,498000,495925,507000,508197.5,499000,499000,514910,514910,498062.5,499000,547000,567278.5,565000,542000,549000,557000,547499.5,549999,549994.5,579500,557810,583310,579900,573242,559450,570355,567674.5,569950,555405
"36532","Fairhope","AL","Daphne-Fairhope-Foley","Baldwin",309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529000,476000,455000,439577.5,409000,439577.5,462450,509450,485000,450000,460000,494062.5,499400,467500,495000,487000,481950,474400,435685,406495,428670,411495,384900,396370,421420,419000,434700,461092.5,459700,452880,460000
"32082","Ponte Vedra Beach","FL","Jacksonville","Saint Johns",310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048000,1072500,1050000,1050000,1100000,1069500,1050000,1122000,1134500,1104500,1075000,1065000,990000,980000,992500,1047000,1098000,1100000,1096500,1111500,1275000,1272000,1375000,1200000,1108500,1108500,1264500,1200000,1248990,1224495,1160000,1195000,1275000
"75087","Rockwall","TX","Dallas-Fort Worth-Arlington","Rockwall",311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337400,362500,399450,389000,387000,384950,379900,372400,384999.5,379000,396950,399450,394000,405950,374950,379900,389000,389000,399500,389450,404450,425558,383824,417495,377995,374100,395000,389950,379700,362990,372445,370000,374990,390000,378700,386000,396990,397470,404425,399900,404450,419910.5,414375,422494.5,424999,431034.5,439999,437450,429990,443990,453995,449950,439900,430700,421470,427445
"76248","Keller","TX","Dallas-Fort Worth-Arlington","Tarrant",312,319900,339000,334500,359900,361367.5,369000,359950,359950,369500,388500,365990,375495,368995,368990,374995,379000,399900,402400,409250,374900,407400,409000,414496,449900,450000,424592,444950,459000,454900,498000,493500,464000,438389,474999,473500,528255,468700,463900,447945,463900,461950,449900,434945,427495,449500,439945,467450,543445,498900,549900,467900,527445,484500,459990,480000,497242.5,512617.5,512077.5,549000,579436,599500,593963,607450,558873.5,556398.5,534900,549880,520000,523495,502400,495900,508450,5e+05,550000,549000,539000,492000,489900,482000,501990,504744.5,499500,493750,483750,426494.5,454945,502000,545000,543990,538750,512990,499900,512990,505000,506995,490000,549900,566445,588700,587500,579900,586200,575000,552500,555000
"28031","Cornelius","NC","Charlotte-Concord-Gastonia","Mecklenburg",313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1795000,1719500,1544000,1544000,1494250,1489500,1499000,1431950,1299000,1195000,1197499.5,1399000,1362000,1180000,1279000,1177500,1249999,1387500,1300000,1499500,1499999,1649000,1597000,1597500,1450000,1649000,1623250,1674500,1674500,1649000,1624450,1614000,1624000,1722000
"23321","Chesapeake","VA","Virginia Beach-Norfolk-Newport News","Chesapeake City",314,399900,399450,4e+05,4e+05,389900,4e+05,398850,4e+05,388800,379900,379950,387450,389450,379000,390000,392450,379450,369000,369900,369950,370000,359500,359900,350000,342450,344900,350370,349185,341950,329499.5,329499.5,325000,320000,336900,317500,309000,320000,334900,359900,359900,389700,360355,370450,375000,385000,385975,380000,365900,368000,369900,369900,372400,371150,368000,360302.5,369900,377450,378200,375000,369900,379450,381900,399900,379950,375000,374800,367245,367245,379000,387340,399900,385900,394450,399900,399000,412937.5,4e+05,419500,419500,412975,399900,404900,409900,399900,404900,404180,404950,409900,419900,424050,417857.5,419900,420400,429150,432400,432150,418400,419400,425000,417375,425000,435000,424900,435062.5,430650
"23832","Chesterfield","VA","Richmond","Chesterfield",315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319950,335990,345325,366750,369900,345000,335990,330000,319999,302470,3e+05,299000,299925,308990,332995,333490,327500,330000,339900,339900,339590,339770,340950,329000,319999,340950,340950,369950,358000,364950,366450,363217.5,353167.5,361667.5,367450,353385,359192.5,369900,369000,364655.5,363950,365361,369000,365950,365950,368788,368070,369595,362500,366475,374500,369475,365000,369925,368140,368140
"80503","Longmont","CO","Boulder","Boulder",316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1299000,1339500,1379000,1300000,1250000,1384500,1267500,1285000,1495000,1499000,1447000,1499000,1495000,1472499.5,1350000,1224500,1350000,1359000,1472499.5,1572250,1495000,1359000,1495000,1495000,1468800,1347500,1410000,1522500,1550000,1547500,1595000,1600000,1600000,1647500,1637500,1495000,1624500,1686500,1495000,1522500
"91362","Thousand Oaks","CA","Oxnard-Thousand Oaks-Ventura","Ventura",317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2285000,2267500,2422500,2095000,2395000,2335000,2124950,2150000,2099900,2095000,1974950,1969000,2049925,1888000,1988000,1799000,2050000,1981500,1975000,1899000,1924500,2e+06,2050000,2395000,2195000,2197500,2134500,2499990,2345000,2181500,2250000,1999500,2025000,1895000,1897475,2025000
"23059","Glen Allen","VA","Richmond","Henrico",318,559725,549950,534900,519000,519000,519500,529500,529500,524950,534900,522000,504999.5,519000,519000,519000,499950,499500,499725,499500,493500,499990,510000,499990,486000,527245,527744.5,541045,549950,539950,558545,579000,569500,499900,525000,554495,525000,565495,567495,562000,574950,549990,556995,545000,569950,549990,567497.5,536475,549950,593345,599950,564500,641975,641500,612000,615975,590000,599950,599975,596350,574950,566900,559900,619950,592475,598750,6e+05,599950,598500,599500,599725,599500,599850,599950,569735,599700,599950,599950,599000,598950,595000,599450,599950,599745,599950,614900,617766.5,589500,606165,599950,593725,592225,589000,584525,589000,594000,597000,599950,599725,624990,626950,623745,629500,624500,624725,624725
"94531","Antioch","CA","San Francisco-Oakland-Hayward","Contra Costa",319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489500,484250,479000,479000,474900,475000,480000,475000,468975,499950,493500,479947.5,471950,474900,477400,489950,524900,497500,492450,484500,535000,535000,535000,529888,529700,530000,529700,550000,565000,564000,575900,567000,549000,549000,549000,550000,552000,557450,554950,566475,590000,599000,584444,569950
"77377","Tomball","TX","Houston-The Woodlands-Sugar Land","Harris",320,285990,279990,269900,277400,303990,277541,315000,3e+05,299950,295000,292995,280995,280995,281990,276995,269500,270000,275000,283990,279945,285000,274900,279900,279900,265000,276950,289400,288950,302945,324945,338670,334330,329990,328381,321685.5,338990,335745,331990,357990,352490,350000,345990,361990,361990,352495,368990,353990,353990,353990,353990,362990,369990,363990,369990,381995,395000,410990,412445,428574.5,412929.5,441190,474403.5,474817,474403.5,463643.5,450000,478817,479408.5,480000,420990,424183.5,420000,418990,383596,395000,396000,404900,396558.5,388042,410000,421990,421990,402450,450000,430000,409700,441191,449900,446765.5,415000,438990,439995,441310.5,459340,469995,459340,465000,459340,401900,422500,444495,450000,490071.5,483371,482744
"30342","Sandy Springs","GA","Atlanta-Sandy Springs-Roswell","Fulton",321,999500,1024500,1100000,1e+06,997000,999000,975000,980000,985000,950000,950000,925000,949900,949900,925000,912450,912450,899000,850000,799900,824950,872500,850000,850000,799450,850000,910500,899000,945000,962450,965000,965000,1075000,1075000,976950,1087500,1087500,1099000,1075000,1195000,1197500,1197500,1200000,1117500,1188000,1e+06,990000,975000,975000,999900,1100000,1100000,1250000,1349000,1375000,1375000,1375000,1299500,1299000,1337500,1350000,1337500,1300000,1337500,1369313,1353626,1395000,1353626,1350000,1344675,1295000,1289000,1299900,1295000,1297000,1299000,1340000,1305000,1349500,1349500,1299000,1299900,1312500,1299900,1299950,1387500,1350000,1412000,1299000,1289500,1310000,1277000,1239000,1239000,1190000,1151210,1149760,1122100,1156627.5,1199000,1199000,1181000,1190000,1160922,1183030.5
"95765","Rocklin","CA","Sacramento--Roseville--Arden-Arcade","Placer",322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532000,531950,549994.5,549990,543675.5,549000,552641,548500,554245,561637.5,549000,561500,558000,567475,572495,569990,579990,589495,599990,589990,629000,639990,599990,609995,599990,599990,604441.5,599000,599990,589500,622445,629990,637990,654990,651990,694495,697495,689495,679990,689990,689990,689990,751495,752990,742450,725000,714450,709000,677000,675000,699990,674250
"78108","Cibolo","TX","San Antonio-New Braunfels","Guadalupe",323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280495,280239.5,282110,279945,279945,286390,282141.5,288060,290449.5,292304,294852.5,290945,303923,304990,304990,304990,304990,304895,304895,307395,303995,318392,318946,318000,309040,307990,310040,308945,307990,307999,311290,309515,307690,299950,314202,314714,314714,304269.5,310200,304000,293245,299995,311857,331383,324900,324900,324000,315000,307000,314990,310000,3e+05,3e+05
"28079","Indian Trail","NC","Charlotte-Concord-Gastonia","Union",324,269900,275000,275000,275000,265900,259995,265900,260000,259990,258249.5,259990,259449.5,247400,249900,249900,239000,249000,240015.5,239990,239990,239990,234950,229900,229100,230000,234990,239945,240000,240000,250000,247800,248850,239500,268800,263920,267400,252500,249988.5,252000,251016,259000,284050,284400,286400,286400,279000,299900,310070,310070,296750,272027.5,288118,288559,299000,292500,319475,299900,292450,294900,290000,289000,294990,296995,299700,304900,299000,286000,284745,284745,308250,319000,320225,339950,325000,324999,319900,322400,327400,348900,344900,335750,349500,379250,355000,347500,324000,339000,339000,336490,349900,339000,338450,350000,359000,341195,341195,348995,349000,345000,348995,332490,339900,348990,345000,344950
"32092","Saint Augustine","FL","Jacksonville","Saint Johns",325,338624.5,339000,339000,335000,339000,342450,339000,342450,339900,349900,339000,331450,310000,299950,299900,305000,315000,259900,260085,249990,262990,266990,284750,265945,259900,267945,275000,284900,284000,284999.5,267990,264940,268990,267965,272995,271990,275995,300465,302990,309990,306990,314990,307990,318477.5,302990,320940,324990,323420,314950,324900,309490,317945,314598,333500,321470,316990,320465,326940,323965,325965,333495,334000,339687,349950,345000,346495,359900,346445,349900,364990,357490,359990,359990,374950,370175,379900,369450,369000,374680,389990,389900,372200,359950,367500,363950,365712.5,389490,385000,381400,375000,369900,369900,369900,371990,374000,379900,379700,377000,376950,375000,375000,369900,369900,369900,368000
"32065","Orange Park","FL","Jacksonville","Clay",326,294950,299550,298000,299000,330000,310000,299000,302450,304920,294900,271950,268750,271950,274900,263900,263900,294900,291400,291400,279000,269500,250000,249950,246350,234900,269900,254900,253461,249339.5,261395,261395,268395,258395,299950,286395,304547,313150,309500,300922.5,312900,304942.5,314200,318500,320250,317050,316950,316950,319950,317450,309990,302940,3e+05,318470,305445,309950,309950,294900,298975,298950,302990,299475,299500,299900,292950,295474.5,282990,284970,284990,292494.5,289945,299700,299500,299900,320000,302500,302450,310000,312990,317200,329000,329000,339000,319000,302500,306995,299750,322990,334950,334950,323995,340000,355000,369882.5,375832.5,379900,359900,359950,359000,349900,349900,349900,349450,336945,344450,345995
"30161","Rome","GA","Rome","Floyd",327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99400,96950,99450,89900,89900,92037.5,89900,94500,89900,92000,95950,92500,79900,77950
"32541","Destin","FL","Crestview-Fort Walton Beach-Destin","Okaloosa",328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1259000,1295000,1400000,1347500,1499000,1499000,1499000,1550000,1499500,1622000,1695000,1730000,1695000,1620000,1675000,1572500
"94561","Oakley","CA","San Francisco-Oakland-Hayward","Contra Costa",329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560950,549800,538000,545000,538000,561500,564000,579950,580000,599000,607450,585000,579900,599895
"02908","Providence","RI","Providence-Warwick","Providence",330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129900,136950,120000,122500,134950,130000,129900,124950,118034.5,124900,124900,117084.5,115584.5,118000,125000,119900,126950,124900,144900,150000,146950,149950,149900,139900,145000,150000,149950,149950,149900,150000,149900,159900,157400,164900,169900,168875,164450,164000,164950,169900,179900,179900,170000,164900,164950,159600,152000,156500,159450,159950,179900,195000,189950,195450,199900,213500,212000,204000,208000,215000,212000,215000,217000,220000,249000,249000,249000,239900,247000,239900
"29715","Fort Mill","SC","Charlotte-Concord-Gastonia","York",331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394500,429900,424900,424900,429900,440445,444990,444990,434382.5,438865,429900,410260,412744.5,404455,357490,391322,392384,372490,383490,379990
"30542","Flowery Branch","GA","Gainesville","Hall",332,,,,,,,,,,,,,,,,,,,,,,,,,,,,369900,339900,349900,340000,314940,327440,276990,276990,305495,322000,324999.5,294095,286638,307990,307990,312325,298910,294990,302512.5,308756,309900,313205,312945,309052.5,339446,315990,304561,338913.5,376516,370722,378032,368986,390000,394950,399900,355892,365271,399000,399900,407450,450000,465000,457500,483759,476181,468731,442400,454590,459900,459900,449000,435000,449000,424950,449900,439000,485292,485292,497450.5,484184,519000,485000,475675.5,422450,428750,419950,424900,422400,415000,419900,424900,405350,414500,395000,402625,405350,423650,445000
"33143","Glenvar Heights","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2770000,2975000,2596000,2795000,2695500,2895000,2973500,2982500,2982500,2975000,2982500,3172500,3074500,3367500,3275000,3275000,3e+06,2870000,2989999.5,2812500,2980000,2845000,2920000,2950000,2890000,3295000,3470000,3445000,3345000,3395000,3297000,3272500,3149500
"62025","Edwardsville","IL","St. Louis","Madison",334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379900,379900,419000,430000,439900,424900,399000,385000,372900,359999.5,379000,366500,369900,379000,379000,378000,340000,346200,347500
"75230","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas",335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1375000,1397000,1399000,1450000,1375000,1299000,1295000,1295000,1382000,1397499.5,1437500,1412499.5,1387000,1299000,1299000,1299499.5,1350000,1375000,1449000,1550000,1575000,1599000,1575000,1575000,1499500,1500000,1499500,1449000,1495000,1589000,1562500,1539000,1578000,1643000,1563999.5,1512499.5,1570000,1575000,1585000,1459000,1585000,1699000,1711500,1722900,1675000,1712000,1775000,1752499.5,1797000,1845000,1850000,1850000,1749000,1799000,1849500,1845000,1795000,1695000,1762000,1737000
"28270","Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg",336,525000,537000,537000,537000,529000,525000,527000,525000,524900,525000,485000,434995,424350,404500,4e+05,429845,459450,448950,448950,448000,448000,450000,450000,432250,420950,442450,438500,449900,433450,428450,444990,437990,399945,4e+05,4e+05,399945,437500,462450,497500,5e+05,477450,485000,465000,457445,469990,515000,5e+05,505000,510000,499939,500143,519255,494995,479994.5,512500,520000,515000,489000,499949.5,482000,550000,575000,569900,575000,569900,637675,725000,699029,637029,542500,634900,593425,685000,659000,635999,655999,666499,669999,614900,648999,656499.5,640000,655999,672999,672999,608450,656499,663499,650749.5,675000,675000,675499,691999.5,689000,699950,7e+05,7e+05,699900,649950,675000,625000,599900,609450,599000,621000
"33432","Boca Raton","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach",337,4372500,4372500,3750000,3425000,3425000,3495000,3150000,3199000,3400000,2995000,2985000,2995000,3e+06,3300000,3467500,3150000,3e+06,3395000,3495000,3225000,3300000,3595000,3495000,3397500,3595000,3200000,3300000,3325000,3622500,3425000,3500000,3472500,3495000,3522500,3495000,3500000,3595000,3547500,3795000,3975000,3932500,3650000,3650000,3995000,3995000,3995000,3750000,4200000,3945000,3745000,3795000,3895000,3600000,3945000,3950000,3950000,3950000,3975000,3950000,3950000,3950000,3950000,3975000,4187500,4272500,4300000,4595000,5047500,5047500,5495000,5495000,5047500,4947500,4875000,4950000,4940000,4800000,4800000,4767500,4322500,4375000,4272500,4150000,4172500,4485000,4697500,4850000,4925000,4995000,4900000,4500000,4995000,5047500,5200000,5797500,5775000,5600000,5200000,5097500,4695000,4895000,4787500,4990000,5225000,5200000
"22102","Mc Lean","VA","Washington-Arlington-Alexandria","Fairfax",338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2497000,2395000,2395000,2499500,2497000,2395000,2299000,2337000,2324500,2597000,2225000,2175000,2150000,1974000,2175000,2074500,1949000,2025000,2149000,2225000,2295000
"84065","Riverton","UT","Salt Lake City","Salt Lake",339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535450,490000,492706,481987,489900,496950,494000,491950,542450,549900,547450,579900,565000,542450,499900,549475
"34990","Palm City","FL","Port St. Lucie","Martin",340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675000,650000,672500,676000,649995,634945,634945,634990,650000,681995,649900,657495,609000,609000,644990,590000,569000,532450,567008.5,569000,573950,588950,553950,597300,614800,615700,594500,570000,565000,567000,567000,572000,634200,699900,728990,749900,744445,703450,687900,634870,599000,672500,650000,677000,672500
"84403","Ogden","UT","Ogden-Clearfield","Weber",340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434450,429000,407000,389500,344950,322450,317450,327450,334950,314250,350000,379400,360000,361450,382900,369000,399500,375000
"77389","The Woodlands","TX","Houston-The Woodlands-Sugar Land","Montgomery",342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630000,663913.5,669999.5,679425,6e+05,672900,659400,650000,670900,672925,675475,699950,699950,659900,670000,695000,649950,652500
"30068","Marietta","GA","Atlanta-Sandy Springs-Roswell","Cobb",343,850000,825000,799000,825000,799500,782450,749900,689000,689000,7e+05,719500,749900,739000,639000,690000,654950,587000,589000,583900,637450,649950,625000,599000,607000,575000,582000,573612.5,579900,6e+05,589000,575000,575000,625000,575000,549999,589000,649000,675000,680000,675000,675000,685000,672000,621350,637000,636000,595900,597200,679900,634000,650000,734000,812000,809000,744900,752400,762400,762400,756200,762400,825000,786450,762400,739900,765000,777400,824850,837674,827500,812450,912400,912400,995000,959950,897450,899900,855000,850000,842450,849900,857000,799000,799900,859000,895000,850000,841950,799900,824950,780000,750000,734900,765000,766950,766950,750000,750000,750000,750000,746800,747244,750000,799900,799000,849900
