"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09"
"30043","Lawrenceville","GA","Atlanta-Sandy Springs-Roswell","Gwinnett",40,157700,159900,159000,155000,157500,154900,152280,152000,150000,149900,149000,147500,144900,147000,142400,144900,144900,140900,139900,138500,137500,134900,129900,129900,127000,129000,129950,129900,130000,134900,134900,134900,139000,139900,139900,142450,149900,149900,149900,150000,156000,157500,150000,150000,149950,150000,151450,149900,155000,159000,159500,164900,165000,169900,171900,170000,175000,175900,175000,175543,176600,179900,179900,179900,179890,179900,180000,185000,185870,185870,189900,187255,189560,186610,184900,189900,192286.5,195000,197900,199000,2e+05,204510,206000,209900,214900,214450,215000,218500,218000,215000,219900,220000,220000,222900,225000,224950,224900,226250,234995,235000,235000,234900,238900,235000,239900
"60629","Chicago","IL","Chicago-Naperville-Elgin","Cook",41,199450,189900,199900,199900,197500,193375,189900,197700,189900,179900,179900,178750,175000,175000,169950,177777,174900,174900,169900,167833,169000,159950,159950,159900,156735,154000,154900,149900,154873,150000,149999,154436.5,152900,150000,149900,149450,151400,156000,158950,159250,159900,159000,159000,159250,164900,159900,159900,159900,159900,159900,162450,163750,164950,169873,169900,169900,170000,174500,169900,172450,177450,174900,169900,169900,174800,179900,179900,182000,184900,184000,187000,187500,180000,189000,189950,192500,189900,194900,199500,194950,194000,190000,195000,198949.5,199900,199999,202500,205000,2e+05,205000,205000,204999,209350,210000,210000,212500,215000,215000,210000,214950,218000,219900,219900,219900,219900
"11209","New York","NY","New York-Newark-Jersey City","Kings",42,359900,355000,359000,362450,355000,362000,372000,379000,379000,365000,379000,379000,364995,359000,359000,365000,362000,359000,362000,339000,349000,349000,335000,339000,339000,349000,339000,349000,349000,349000,338800,329000,329000,341000,349000,341000,343000,349000,350000,343000,339000,329000,339000,335000,339000,349000,349000,349900,351500,358000,359000,359000,349000,354000,351500,360000,365000,360000,365000,360000,361000,375000,369500,370000,369000,388500,388000,386500,386500,375000,389000,389000,399000,399000,410000,405000,419000,419000,417000,419000,4e+05,399000,399000,399000,399000,399000,427000,412499.5,425000,430000,449000,476950,479000,465000,488500,496500,477000,474950,454500,459000,472500,467000,477000,499999,490000
"60625","Chicago","IL","Chicago-Naperville-Elgin","Cook",43,210000,215000,214900,210000,207200,210000,209000,199900,2e+05,199900,204900,199900,199000,199000,199000,199000,199000,199000,194500,189000,190000,185000,179000,179000,174950,179900,185000,175000,179900,166900,169900,169900,165000,179900,179000,180000,184600,180000,180000,180000,189000,179900,184950,179900,186000,180900,189000,179900,174900,179200,189000,189450,199000,194500,199000,189950,189950,190000,199000,204950,199900,209900,209000,199250,199000,199000,195000,197600,199000,199949.5,204900,213244,205000,207500,212500,219900,213000,210000,213000,210000,215000,215000,215000,214900,213400,212950,214000,217000,215000,214900,219000,219950,219000,225000,219000,220000,222450,224900,220000,225000,225000,225000,225000,225000,229450
"07030","Hoboken","NJ","New York-Newark-Jersey City","Hudson",44,399950,396500,399000,399000,399900,399900,4e+05,399000,399000,395000,395000,397500,394000,389000,385000,379000,379000,379000,379000,375000,379450,379000,385000,389000,375000,375000,369500,369000,369000,369000,369500,365000,365000,375000,379000,379000,385000,389000,390000,379900,379900,387500,386500,379000,386500,399000,399000,399450,399000,397000,397000,399000,389450,389000,387000,395000,379000,415000,420000,415000,425000,415000,425000,410000,414500,404499.5,399450,418000,429000,435000,422500,422500,432000,422000,424950,425000,451500,429250,410000,408735,430000,429500,435000,444000,435000,435000,419000,437500,445000,479000,479000,488750,479000,479000,479000,489000,475000,469000,449000,459900,494500,492000,475000,472000,475000
"28277","Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg",45,169900,169000,164900,164900,167000,164000,159900,164900,159900,159945,162500,162500,161245,163000,160500,163000,161950,159900,159900,159500,155000,152500,153250,149989.5,154950,155000,155000,159500,159900,159900,159500,159000,160000,158500,154535,150000,152400,151400,154535,155900,169900,170500,169900,169950,166000,155250,169900,172000,169900,169900,159950,165000,164900,164900,172000,174000,173500,170000,170000,175000,179900,179900,177750,177500,179999.5,179900,185000,189900,189900,185000,189900,189000,189900,189900,190000,192500,198500,194950,198875,194900,192950,191900,198500,2e+05,2e+05,2e+05,206000,205000,210000,215000,209950,210000,208000,205000,202500,210400,205000,218900,220000,225000,225000,225000,225000,219950,224900
"85032","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa",46,158500,155000,153700,150000,149500,147000,149000,144000,144925,140000,140000,139900,139900,137000,139000,139000,135000,135000,130000,126787.5,129900,130000,129900,127900,128900,127400,139900,142000,143000,150000,149900,159500,159500,159900,159000,159700,160000,165000,168000,168500,175000,178000,184900,187450,189000,189900,189900,194450,190000,191000,199000,199000,194900,197900,194700,190000,194950,197200,199900,199900,206950,205000,205000,209999,215000,214700,211000,210000,214900,215000,215000,220111,222000,225000,231450,237500,235000,239000,239750,239900,238500,239000,239900,235000,240000,249900,249900,249900,249900,254950,259000,254975,259900,259900,257900,255950,264000,265995,264900,269000,272450,274900,269900,269900,270000
"78704","Austin","TX","Austin-Round Rock","Travis",47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295000,280000,279720.5,279900,288398,283969.5,277270.5,282270.5,289000,292900,289900,294450,295000,299000,300950,299000,295750,289000,299000,295000,288199,299900,299000,299999.5,305000,319700,299850,319500,319500,317250,329900,319900,317900
"33160","Sunny Isles Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",48,162000,165000,162000,160000,160000,159350,159000,159000,159000,159750,159949.5,154900,158000,159000,159900,160000,164400,159900,159900,160000,159900,155662.5,150000,155000,154950,159000,156900,157000,159000,160000,174900,167000,165330,160000,164900,175000,175000,165000,170000,170900,169900,175500,180000,180000,180000,185000,185000,190000,199000,198750,199000,195000,199000,199900,210000,218900,217000,219000,218000,215900,219000,219000,215000,217750,229000,235000,229000,228250,230000,230000,230000,235000,239000,239000,240000,245000,247000,249000,249000,255000,250000,250000,255000,260000,265000,268900,268450,265000,259950,259950,267000,269000,270000,270000,277500,277000,279000,280000,280000,285000,287500,289000,285000,280500,285950
"77077","Houston","TX","Houston-The Woodlands-Sugar Land","Harris",49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199000,210000,213000,213000,219000,219450,225000,224950,225000,229000,236450,239900,232750,231200,229500,229500,234900,234950,235000,235000,239000,249000,248500,244900,244900,248450,250000,258950,249900,249500,248900,249250
"78245","San Antonio","TX","San Antonio-New Braunfels","Bexar",50,142094.5,140495,139900,140000,139900,139900,138230,136000,139900,139080,140900,141900,141806,141900,140900,141806,141990,145000,144238.5,138570,139900,139990,139945,138999.5,137950,139995,139990,140000,140948,140490,142500,144697.5,145000,145000,146814,144997,146107,148990,148500,150000,150000,150000,154995,155000,156748,158433.5,159448,160000,159896,161995,164947.5,162947.5,164242.5,160992.5,162997.5,162051,164490,165995,167691,167451,168500,176500,186990,187490,187990,188500,189000,189990,190245,193490,193990,194990,189752,180000,182495,184458,184479,182700,182900,182995,183000,184750,186490,194455,192947.5,192000,190000,194000,194975,198250,196997.5,195044,195710,194900,198100,199000,199500,200700,207995,208995,209997,208500,209000,207000,205000
"21234","Parkville","MD","Baltimore-Columbia-Towson","Baltimore",51,236250,234900,229900,224900,225000,225000,229000,229900,229000,224900,219900,219900,215000,218000,219000,216450,214900,214900,210000,209900,205000,204450,209900,209450,2e+05,2e+05,199999,199900,204900,204900,210000,211250,210000,209950,209900,204950,199900,209000,204900,209000,210000,206950,204750,208000,209000,209450,209990,209400,209400,209800,210000,209900,205000,209900,209900,207500,211500,211500,209900,209900,209900,210000,215000,215000,215900,215000,219900,219900,219900,221000,219000,214950,213000,214900,215000,219950,219000,219000,219900,219900,219949.5,219825,219900,219900,225000,229900,232000,229900,230000,229900,229900,230000,234700,239000,234900,239900,238475,239900,235000,239000,239000,245000,245000,244900,239900
"23464","Virginia Beach","VA","Virginia Beach-Norfolk-Newport News","Virginia Beach City",52,239438,235000,235000,230000,234900,229999.5,230000,230000,229900,229000,229000,225000,223000,222900,218750,219000,219000,214900,215000,215000,214400,210000,210510,215000,214900,212950,212000,210000,214900,210000,210000,213000,215000,214900,214800,214900,209900,209400,209900,210000,210000,210000,209900,210000,210000,214900,215000,214900,220500,225000,225900,228950,230000,229000,225000,222000,220000,220000,225000,224900,226500,227950,229000,228000,225000,225000,225000,225000,224900,227625,229900,228500,225000,224900,224900,225000,229900,229900,230999.5,230000,230000,235000,237000,234900,232400,234999.5,240000,239950,242500,244900,244950,239510,238927,239900,239900,240000,241000,242156,245000,245000,245000,245000,249500,247750,247000
"30096","Duluth","GA","Atlanta-Sandy Springs-Roswell","Gwinnett",53,159900,164900,159900,159950,157900,158000,155000,155000,150000,152000,150000,150000,149900,149900,144900,140000,140000,139250,139000,136000,138000,129900,129900,129900,124900,120000,119900,119900,119900,119050,119900,119900,120000,118950,119900,125000,125000,129900,139400,135000,147500,147500,139900,139900,139900,139450,142500,149900,154900,159900,153950,158000,159150,160000,157800,159900,169000,167875,169900,163700,165000,168950,167900,169700,169250,169000,170500,169000,172000,165000,163000,169000,169250,169000,169975,175000,175000,178750,176450,178950,187500,189900,190000,190000,190000,185000,185450,187000,189450,190000,192000,2e+05,205000,2e+05,201750,212000,212000,202450,204950,207500,209999,215000,228900,229900,230000
"78521","Brownsville","TX","Brownsville-Harlingen","Cameron",54,,,,,,,,,,,,,,79900,79450,78500,79000,79000,78750,74750,79500,77750,78000,80900,82900,83900,84900,80800,82950,88000,82250,82250,85000,86000,85000,84950,79700,84900,79000,78900,79450,82600,79999,79450,78000,79900,82500,79950,85249.5,85000,86199.5,82000,76000,79500,79950,79900,80750,83250,84900,85000,83950,85000,87500,85000,84950,83200,83000,83000,83000,87500,86950,80950,86908,89700,89950,86866,90000,90000,89750,89000,89500,89500,89900,90395,92500,90000,89900,89450,89900,89000,89000,89000,89450,89900,89900,90750,94000,94947.5,95000,94900,94500,95000,96700,98250,95450
"75243","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas",55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226710,229210,223900,225000,230000,245000,239000,244500,245000,245000,249450,250000,251250,255750,247000,245950,240000,244990,244990,230000
"94501","Alameda","CA","San Francisco-Oakland-Hayward","Alameda",56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754000,770000,735000,771500,749000,788500,771500,798000,825000,812000,875000,874041,849000,849000,864541,822112,850000,849999.5,849000,847880,829000,853450,859440,868880,929900,902900,895000,906102.5,875000,875000,895000,896944,895000,895000,899000,904990,877450,907250,915000,933123.5,939990,950000,995000,995000
"08701","Lakewood","NJ","New York-Newark-Jersey City","Ocean",57,358225,355225,354900,358950,353950,349900,354900,349900,359450,354900,357300,355650,350000,349000,349000,339900,339000,329000,329900,329450,335000,329450,329000,329000,329000,325000,326500,326500,330000,339900,339000,344950,375000,378000,373930.5,374500,377000,367000,367000,350000,355000,365000,365900,365000,365000,370000,364000,384000,369000,365900,350000,350000,350000,357500,359000,360000,359900,361300,353450,359450,360600,364900,369000,349900,349450,359000,365000,369000,365000,369000,363100,361600,361900,395000,399000,399650,399000,399000,399000,399000,399900,399900,399000,399900,409900,409900,395900,395995,385000,390000,399000,399000,395545,399000,399450,419000,399900,409000,415000,410000,415000,423000,419500,426000,439000
"60610","Chicago","IL","Chicago-Naperville-Elgin","Cook",58,228450,225000,224900,219900,218750,215000,214900,209000,209900,199900,199900,197000,199000,190000,189900,190000,195000,195000,188500,185000,185000,185000,185000,185000,185000,185000,184300,178750,178500,179000,175000,187000,190000,190000,184900,182900,180000,179900,189900,199250,199900,199900,199900,199900,209949.5,199900,199700,209800,209000,205000,214250,215000,214900,216950,219000,219000,217499.5,215000,215000,215000,215000,215000,219000,219950,222450,220000,224900,225000,222000,218777,210000,214950,214750,210000,220000,223500,224000,220000,215650,217000,220000,229000,225000,229000,229000,228750,224900,220000,219900,229724,235000,235000,234450,233449.5,235000,233450,234750,235000,245000,249000,240000,239000,245000,249000,245000
"11207","New York","NY","New York-Newark-Jersey City","Kings",59,4e+05,4e+05,399999,404000,399999,4e+05,399000,399000,399000,390000,389000,387000,379000,379000,375000,370000,369000,374999.5,375000,375000,375000,370000,370000,370000,369990,370000,375000,369497.5,372500,382500,395000,399000,397000,390000,379499.5,379000,389000,389000,399000,399000,399000,399000,399000,399900,415000,429000,439000,425000,425000,425000,420000,425000,418750,409500,419000,420000,419000,439500,439000,427000,429000,419000,427000,419000,399000,419000,419000,412500,415000,410000,399000,399999,399000,428350.5,425000,424000,428500,425000,425000,425000,425000,425000,425000,425000,425000,425000,425000,425000,425000,417000,443944,438944,429999,457000,439500,449000,449000,450000,449000,450000,460000,480000,469500,481250,481250
"11229","New York","NY","New York-Newark-Jersey City","Kings",60,409500,409000,417000,419000,409900,419000,425000,409000,409000,399000,399000,399000,399000,399000,399000,399000,398000,392000,395000,399000,399000,399000,389000,389000,394000,399000,387000,385000,389000,389000,389000,389000,399000,395000,388500,372000,386750,386750,388500,386750,399000,398444,392000,399000,399000,399000,389000,389000,389000,389000,395000,389000,388500,389000,389000,390000,389000,399000,399900,409000,419000,419000,419999,419999,419999,419999,419999,419999,419999,426944,429000,434000,429000,429000,429000,425000,424000,424000,429000,419000,422500,429000,429499.5,459000,480000,474500,469000,473092.5,470092.5,477775,474480,465000,473092.5,469000,461300,461300,454500,475000,475000,475000,481950,475584.5,465000,471250,458233
