"RegionName","City","State","Metro","CountyName","SizeRank","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
"10001","New York","NY","New York-Newark-Jersey City","New York County",168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8003364389234,6,5.90577297045971,5.79903846153846,5.75490196078431,5.75961538461539,5.58313038591233,5.70208992593108,5.75961538461539,5.79015544041451,5.80745856353591,5.75961538461539,5.73913043478261,5.68629950780931,5.77997159090909,5.64705882352941,5.49654218533887,5.5,5.49857954545454,5.43497520694886,5.67267583239805,5.6949806949807,5.73427590063104,5.93868060336734,5.75490196078431,5.72649572649573,5.73427590063104,5.59440559440559,5.75994318181818,5.72950819672131,5.68619171912585,5.46896551724138,5.39455782312925,5.49685063812398,5.70350774054478,5.5,5.78313253012048,5.72817089452603,5.81491712707182,5.5,5.73770491803279,5.73988049639957,5.73770491803279,5.88344875244439,5.89315525876461,5.79391304347826,5.74346336298532,5.88305474141208,5.77009456264775,5.77164021164021,5.8172523779689,5.74205607476635
"12601","Poughkeepsie","NY","New York-Newark-Jersey City","Dutchess County",169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23553984575835,1.285,1.25,1.22641385948802,1.30769230769231,1.28571428571429,1.1625,1.26277195027195,1.22863247863248,1.15,1.13068181818182,1.13762626262626,1.10114638447972,1.09375,1.11572802197802,1.1516369047619,1.14955357142857,1.11493055555556,1.095,1.15151515151515,1.13636363636364,1.08574610244989
"70118","New Orleans","LA","New Orleans-Metairie","Orleans Parish",170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09632554945055,1.15384615384615,1.22923588039867,1.21130952380952,1.21825396825397,1.22727272727273,1.19166666666667,1.14754098360656,1.15849282296651,1.2,1.23529411764706,1.2515664160401,1.18811881188119,1.10355606072907,1.03571428571429,1.05745311902028,1.04843073593074,0.995238095238095,0.89925581992861,0.914272978017998,0.971322849213691
"60654","Chicago","IL","Chicago-Naperville-Elgin","Cook County",171,2.21497262908714,2.2125281846427,2.32412117177097,2.41141141141141,2.43660714285714,2.47824416125353,2.45,2.51714728682171,2.52325581395349,2.52296124031008,2.46428446005268,2.41503456221198,2.41935483870968,2.43333333333333,2.47119815668203,2.68128161888702,2.60206120235014,2.67507961783439,2.69397893253112,2.58754504504505,2.57647589721809,2.64897270240382,2.58503401360544,2.62487757100882,2.60977564102564,2.66164689416156,2.7018018018018,2.77048192771084,2.80082644628099,2.76777777777778,2.73856209150327,2.69463543624441,2.65,2.59311540149188,2.59027777777778,2.57668711656442,2.6,2.69104479141054,2.83557929671988,2.91517857142857,2.91517857142857,2.9491833030853,2.8006589785832,2.8006589785832,2.81541665157716,2.8006589785832,2.7800826446281,2.77454545454545,2.76113360323887,2.76648841354724,2.82,2.92666666666667,2.89348370927318,2.95739130434783,2.85690235690236,2.90143369175627,2.89254385964912,2.8967032967033,2.84449553815334,2.95573607954661,2.94494584837545,2.8006589785832,2.67883928571429,2.66310794780546,2.72644628099174,2.76470588235294,2.90277777777778,2.66763085399449,2.8,2.76470588235294,2.68146341463415,2.66310794780546,2.68292682926829,2.76206896551724,2.71742543171115,2.71941272430669,2.72333333333333,2.7280487804878,2.7718084141808,2.69411764705882,2.62100456621005,2.67653936087295,2.65479876160991,2.71418387204757,2.78707482993197,2.8737962962963,2.88367285004363,2.95180722891566,3.03972602739726,2.99599728702042,2.915746996997,2.79866666666667,2.8006589785832
"07307","Jersey City","NJ","New York-Newark-Jersey City","Hudson County",172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86333333333333,1.875,1.9831013916501,2.04859264692399,2.05555555555556,1.91666666666667,1.9,1.91666666666667,2,1.96875,1.9375,1.9,1.9,1.99652777777778,2.01215277777778,1.97368421052632,2.04636091724826,2.05541069100391,2,2.14285714285714,2.22806249087458,2.3
"19130","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65,1.69086754247535,1.67,1.76785714285714,1.85555555555556,1.86401259559154,1.66875,1.58620689655172,1.58620689655172,1.61675379636545,1.88777777777778,1.88888888888889,1.85185185185185,1.81379310344828,1.82432432432432,1.77052293309962,1.78125,1.72413793103448,1.69,1.69
"02139","Cambridge","MA","Boston-Cambridge-Newton","Middlesex County",174,,,,,,,,,,3.32079908675799,3.12375,3.08588957055215,2.71428571428571,2.7027027027027,2.7027027027027,2.78207109737249,2.83333333333333,2.88464518128293,2.85714285714286,3.0632603406326,2.91214750542299,2.87246170288564,2.89343980765928,2.64583333333333,2.94736842105263,2.83769230769231,2.75353949329359,2.78207109737249,2.99085619285121,2.97573047766247,2.94736842105263,2.89473684210526,2.84924242424242,2.88259958071279,2.83907087294728,2.82725117023898,2.86182286182286,2.85714285714286,2.87953934740883,2.88736842105263,2.93501048218029,3,2.97619047619048,2.83333333333333,2.78330019880716,2.75496148872772,2.75976340949603,2.75363674147963,2.81276096989232,2.91666666666667,2.93772032902468,2.95833333333333,3.01003344481605,2.94117647058824,2.84008097165992,2.76470588235294,2.69909502262443,2.74166666666667,2.73076923076923,2.82352941176471,2.8249544770802,3.01399354144241,2.93663060278207,2.98879202988792,2.88888888888889,2.92044031648597,2.82657079267249,2.78153071078476,2.83950617283951,2.82036216818826,2.99519230769231,2.87712895377129,3,2.95354250246007,3,3.04761457109283,3.07539682539683,3,2.96191819464034,2.96170934411188,2.96607257241984,3.02354570637119,3,3.06034482758621,2.97297297297297,3.05882352941176,3.1,3.14583333333333,3.16666666666667,3.18181818181818,2.99545454545455,2.99294258373206,2.93333333333333
"46203","Indianapolis","IN","Indianapolis-Carmel-Anderson","Marion County",175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.757142857142857,0.826884920634921,0.826884920634921,0.78125,0.778571428571429,0.778571428571429,0.81453634085213,0.952380952380952,1.04439308229202,0.96830985915493,0.949192176870748,1.00882723833544,0.845864661654135,0.944514501891551
"11249","New York","NY","New York-Newark-Jersey City","Kings County",176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.18250950570342,4.26872131831456,4.40142857142857,4.5414201183432,4.56049574226247,4.58571428571429,4.57676130389064,4.40444169246646,4.37895313511629,4.39946174873401,4.41478577848797,4.35513594281027,4.56475583864119,4.43467741935484,4.375,4.21146953405018,4.07028738984991,4.14767258382643,4.25065731814198,4.2,4.21242236024845
"33401","West Palm Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48461538461538,1.48461538461538,1.46919431279621,1.51538461538462,1.5,1.47058823529412,1.51538461538462,1.5,1.45433342828657,1.51200265251989,1.53846153846154,1.47843228200371,1.45030298551581,1.43846153846154,1.45588235294118,1.5,1.47727272727273,1.51909722222222,1.59272875816993,1.53846153846154,1.51909722222222,1.5,1.52493322649573,1.59156581292804
"60644","Chicago","IL","Chicago-Naperville-Elgin","Cook County",178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15,1.08955223880597,1.09924242424242,1.1,1.1,1.16666666666667,1.20888888888889,1.14814814814815,1.16666666666667,1,1.07672882672883,1.0979020979021,1.10528907712006
"02138","Cambridge","MA","Boston-Cambridge-Newton","Middlesex County",179,,,,,,,,,,,,,2.72,2.79732685297691,2.91432441124645,2.88065843621399,3.19926873857404,3.4037558685446,3.15388254129976,2.86259541984733,2.86259541984733,2.85714285714286,2.88656421084573,2.86259541984733,2.86259541984733,2.98735747820255,3.07179487179487,3.05989583333333,3.2491847826087,3.06278713629403,3.07869940299247,3.1547619047619,3.04333557673652,2.996003996004,2.95585592331886,3,3.00970873786408,3,2.98363811357074,3.26666666666667,3.23034482758621,3.13080357142857,3.03430079155673,2.87634892086331,2.82013385387619,2.875,2.8,2.87634892086331,3.06547619047619,3.1166518254675,3.34828101644245,3.23383084577114,3.2,3.31034482758621,3.25,3.19005621244427,3.125,2.94438386041439,2.890625,2.94736842105263,3.05555555555556,3.05016737957969,3.05930930930931,3.22740647330811,3.37980769230769,3.2776752468836,3.02521862924548,3.07032967032967,2.87258883248731,3.06547619047619,2.96176143583227,3.23076923076923,3.10357142857143,3.3210332103321,3.56954556866683,3.51515151515152,3.44370860927152,3.3345255126371,3.19097222222222,3.15789473684211,3.07692307692308,3.06547619047619,3.06547619047619,3.06547619047619,3.06547619047619,3.38196286472149,3.46666666666667,3.55723746452223,3.66666666666667,3.48623853211009,3.42005676442763,3.42005676442763,3.27191867852605
"33131","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",180,,,,,,,,,,,,,,,,,,,,,,,,,,,2.16217814892136,2.3030303030303,2.42718446601942,2.5590884667657,2.55172413793103,2.493321460374,2.47933884297521,2.45833333333333,2.50569476082005,2.53781240475465,2.48756218905473,2.493321460374,2.50737463126844,2.52679267926793,2.52679267926793,2.53980288097043,2.56410256410256,2.5579133510168,2.53333333333333,2.51156752147505,2.55120543063981,2.57452574525745,2.58959725014592,2.5909592061742,2.55120543063981,2.5833878351864,2.57830144458175,2.57595772787318,2.56267806267806,2.5992438563327,2.59653270291568,2.55172413793103,2.54524480215951,2.55348637835778,2.54566856492633,2.55068672334859,2.56756756756757,2.57104665641251,2.55068672334859,2.5349079295994,2.53382611756424,2.58620689655172,2.55068672334859,2.53441514536849,2.50152625152625,2.53333333333333,2.52096131598976,2.55524861878453,2.55967559144355,2.50219490781387,2.54609306409131,2.57768361581921,2.60786703815494,2.65625,2.64857881136951,2.64227642276423,2.61734774194146,2.58964143426295,2.58964143426295,2.61341222879684,2.62170234650091,2.62999246420497,2.60663075644816,2.63991552270327,2.65791223404255,2.68292682926829,2.60526726547756
"70117","New Orleans","LA","New Orleans-Metairie","Orleans Parish",181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15384615384615,1.08503056654353,1.0499037999038,1.06221547799697,1.07142857142857,1.078125,0.990675990675991,0.955128205128205,0.883838383838384,0.995337995337995,1.138147566719,1,0.906958379784467,0.764680028129395
"33133","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0625,2.05296136653895,2.08760683760684,2.08333333333333,2.20588235294118,2.16400911161731,2.17586649550706,2.21118906170702,2.24887556221889,2.17586649550706,2.10320137951717,2.12971078001753,2.17325281803543,2.17325281803543,2.22222222222222,2.14542555136257,2.06465382250937,2.05479452054795,2.1875,2.249430523918,2.22222222222222,2.37021276595745
"80203","Denver","CO","Denver-Aurora-Lakewood","Denver County",183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88695652173913,1.70962199312715,1.9625,2.025,2.0720449790795,2.0875,2.01456310679612,2.06755952380952,2,2.0025817555938,2.07865168539326,2.07865168539326,2.0952380952381,2.08307584269663,1.95454545454545,2.06423611111111,1.97594501718213,2.01965725806452,2.0875,2.0875,2.09294678714859,2.18866493281318,2.15210355987055,2.25,2.20652173913043
"11103","New York","NY","New York-Newark-Jersey City","Queens County",184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.51333333333333,2.56410256410256,2.56410256410256,2.5,2.5,2.5,2.66090277777778,2.6,2.5,2.375,2.499375,2.41228070175439,2.5,2.42857142857143,2.4375,2.40567375886525,2.42857142857143,2.285,2.41666666666667,2.41052631578947,2.375,2.45454545454545,2.18181818181818,2.5,2.55555555555556,2.66666666666667,2.66666666666667,2.749375,2.74375,2.749375,2.72727272727273,2.68181818181818,2.57689075630252,2.63333333333333,2.62019230769231,2.5,2.57071428571429,2.5,2.66666666666667,2.57247899159664,2.57142857142857,2.6,2.64285714285714,2.6625,2.63157894736842,2.44985337243402
"10013","New York","NY","New York-Newark-Jersey City","New York County",185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.32666666666667,5.45956937799043,5.52764976958525,5.46082251082251,5.39285714285714,5.56695894778796,5.59333333333333,5.75,5.79623840932989,5.4704875962361,5.59210526315789,5.62015503875969,5.44545454545455,5.59333333333333,5.49375,5.37813847812693,5.58028011204482,5.37423908480269,5.61776982707215,5.69908814589666,5.75506445672192,5.66666666666667,5.84466535294532,5.48245614035088,5.2711553030303,5.52264325323475,5.63813181802238,5.86774227602224,5.4975,5.59333333333333,5.37188828172435,5.5625,5.62015503875969,5.6,5.73170731707317,5.72222222222222,5.70626753975678,5.63223816717019,5.64748201438849,5.59831955922865,5.59666666666667,5.44977272727273,5.45285190615836,5.60287804878049,5.34845212383009,5.59333333333333,5.6526883756153,5.70116054158607,5.71126547870734,5.65098661028894,5.26315789473684,5.38076923076923
"11231","New York","NY","New York-Newark-Jersey City","New York County",186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.17647058823529,3.28,3.11111111111111,3.06066176470588,2.98420221169036,2.9328320802005,2.93333333333333,3.125,3.3,3.33333333333333,3.2,3.13392857142857,3.26666666666667,3.3495145631068,3.31818181818182,3.4,3.1547619047619,3.3,3.27777777777778,3.27777777777778,3.35416666666667,3.30625,3.09545454545455,3.2,3.249,3.18,3.33333333333333,2.9375,3.125,3.14126506024096,3.28571428571429,3.29411764705882,3.47877758913413,3.4752688172043,3.39180769230769,3.34902597402597,3.30333333333333,3.22222222222222,3.2,3.29411764705882,3.36862367661213,3.375,3.375,3.36491935483871,3.4,3.375,3.49779086892489,3.46534653465347,3.48529411764706,3.53333333333333,3.5
"11367","New York","NY","New York-Newark-Jersey City","Queens County",187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.39338235294118,2.42857142857143,2.68937169700529,2.44786096256685,2.41176470588235,2.35714285714286,2.23055555555556,2.29910714285714,2.22222222222222,2.10597826086957,2.19097222222222,2.18258807588076,2.37403017241379,2.2609946568023,2.46533469945355,2.4,2.4,2.396,2.76923076923077,2.82142857142857
"94123","San Francisco","CA","San Francisco-Oakland-Hayward","San Francisco County",188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.16666666666667,4.39887254901961,4.15833333333333,4.27777777777778,4.54032258064516,4.56428571428571,4.65625,4.86574074074074,4.6875,4.59259259259259,4.82300884955752,5.16129032258065,5.2963669209153,5.21743761412051,5.16129032258065,4.96014492753623,5.03519061583578
"11102","New York","NY","New York-Newark-Jersey City","Queens County",189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.83333333333333,2.8,2.82433380084152,2.82547285679194,2.85714285714286,2.73571428571429,2.82549019607843,2.86111111111111,2.85895806861499,2.87303629469122,2.85185185185185,2.85895806861499,2.86991129469122,2.86493055555556,2.85,2.89272030651341,2.87153629469122,2.85888077858881,2.85805046287893,2.85895806861499,2.85895806861499,2.85895806861499,3,2.75735294117647,3,3,2.91666666666667,3,2.9,2.93333333333333,3,3,2.85895806861499,2.86764705882353,2.87107258938245,2.93333333333333,2.9,2.87998073913567,2.895,3.0625,2.86259541984733,2.87375,2.85895806861499,2.8875,3.03379310344828,2.88888888888889
"10035","New York","NY","New York-Newark-Jersey City","New York County",190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9655637254902,2.88888888888889,3,3,3.02941176470588,3.125,2.98210227272727,2.92139929050059,2.91906976744186,2.8739406779661,2.79375,2.9975,2.91906976744186,2.79638009049774,2.99545454545455,3.05882352941176,3.13583368450625,3.11111111111111,2.99206700379267,3.11111111111111,3.18888888888889,3.26363636363636,3.18666666666667,3.18666666666667,3.2,3.18424242424242,3.23076923076923,3.3067517787758,3.10363636363636,3.46060606060606,3.07142857142857,3.06904761904762,3.06666666666667,3.11825100356824,3.16866666666667,3.17727272727273,3.27054932122893,3.29285714285714,3.28897338403042,3.3046357615894,3.4,3.36943237370994,3.36458646616541,3.33333333333333,3.26609029779059,3.22029532967033,3.17694063926941,3.2,3.29100093984962,3.2697619047619,3.18019625334523,3.21441666666667
"98107","Seattle","WA","Seattle-Tacoma-Bellevue","King County",191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.65833333333333,2.36731843575419,2.27857142857143,2.15059523809524,2.22941176470588,2.40740740740741,2.22828604516503,2.11875,2.1937984496124,2.37209302325581,2.325,2.34615384615385,2.26923076923077,2.33142414860681
"60202","Evanston","IL","Chicago-Naperville-Elgin","Cook County",192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66231617647059,1.57351154313487,1.55125,1.63483146067416,1.63483146067416,1.58333333333333,1.62732919254658,1.56800577156744,1.5842818132341,1.62465277777778,1.66,1.59333333333333,1.61875,1.60604166666667,1.59333333333333,1.59090909090909,1.66145833333333,1.65625,1.57425577156744,1.51666666666667,1.46314699792961
"77006","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38981617647059,1.49955237242614,1.46153846153846,1.49769285287974,1.32777777777778,1.41127450980392,1.37037037037037,1.37692307692308,1.37692307692308,1.52083333333333,1.39140271493213,1.25924947145877,1.30057803468208,1.31891891891892,1.29734784087045,1.30057803468208,1.32039473684211,1.384375,1.33378655625186,1.32777777777778,1.36619318181818,1.40909090909091,1.40909090909091,1.33266666666667,1.42857142857143,1.42720779220779,1.40740740740741,1.35714285714286,1.33333333333333,1.37692307692308,1.44886363636364,1.37755102040816
"33140","Miami Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",194,,,,,,,,,,,,,,,,,,,,,,,,,,2.13915515166604,2.10589651022864,2.27185354691076,2.24887556221889,2.33160621761658,2.23293428425879,2.26908383490696,2.19101123595506,2.22654028436019,2.19162995594714,2.25269865067466,2.27272727272727,2.30654761904762,2.35640648011782,2.25652173913043,2.25269865067466,2.2680412371134,2.34687865841607,2.38095238095238,2.3030303030303,2.27272727272727,2.43495112533997,2.55322937361772,2.55905511811024,2.5652418447694,2.57142857142857,2.40639748549323,2.29276895943563,2.29388447971781,2.24887556221889,2.38095238095238,2.39738704961966,2.28386363636364,2.38623751387347,2.51646403242148,2.38795518207283,2.3172268907563,2.36331569664903,2.40853658536585,2.59196428571429,2.57181536874678,2.36318407960199,2.27272727272727,2.42831020979992,2.57142857142857,2.36541598694943,2.33406886782173,2.41779497098646,2.39307535641548,2.38095238095238,2.33638811225018,2.41779497098646,2.45889748549323,2.39983998176882,2.41779497098646,2.39197530864198,2.40770465489567,2.47349823321555,2.39520958083832,2.42248062015504,2.37940026075619,2.51055726132486,2.64419475655431,2.5,2.45360824742268,2.36694677871148,2.27053140096618,2.27272727272727
"23503","Norfolk","VA","Virginia Beach-Norfolk-Newport News","Norfolk City",195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.965683023872679,0.903225806451613,0.891891891891892,0.876717801214445,0.934786234081261,0.994444444444444,0.956617647058823,0.89830223566986,0.948275862068966,0.915625,0.957266982622433,0.968828390143131,0.981481481481482,0.993589743589744,0.997222222222222,1.02640178878569,1.04270833333333,0.99375,0.993589743589744,0.965909090909091,0.966666666666667,0.952370913112601,0.919230769230769
"97209","Portland","OR","Portland-Vancouver-Hillsboro","Multnomah County",196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.45497427101201,2.35791198501873,2.40369156566906,2.45234248788368,2.44863251760793,2.41645189003436,2.44432622543458,2.29099678456592,2.38305383936452,2.36567164179105,2.29838709677419,2.38305383936452,2.37313432835821,2.50444509861643,2.50574712643678,2.4508177008177,2.43609179002437,2.625,2.64044943820225,2.5,2.35227272727273
"97214","Portland","OR","Portland-Vancouver-Hillsboro","Multnomah County",197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93152454780362,1.91416666666667,1.88477951635846,1.87104541855659,1.92454545454545,1.96296296296296,2.08333333333333,1.821125,1.93645833333333,1.90625,1.84423076923077,1.86875
"10801","New Rochelle","NY","New York-Newark-Jersey City","Westchester County",198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,2.48148148148148,2.26428571428571,2.34520227348713,2.35707121364092,2.44949494949495,2.32727272727273,2.59259259259259,2.26785714285714,2.30034722222222,2.43307086614173,2.43307086614173,2.27564935064935,2.25,2.25141242937853,2.30034722222222,2.26136363636364,2.36670904418198,2.30034722222222,2.50628140703518,2.28125,2.28125,2.30133928571429,2.34584450402145
"60612","Chicago","IL","Chicago-Naperville-Elgin","Cook County",199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22727272727273,1.25,1.28436657681941,1.41666666666667,1.39583333333333,1.29166666666667,1.30273763201779,1.272,1.27097902097902,1.29107142857143,1.4,1.42307692307692,1.34615384615385,1.32352941176471,1.39583333333333,1.45454545454545,1.5,1.5,1.5,1.5,1.46410256410256
"33404","Riviera Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46990740740741,1.43888888888889,1.4812091503268,1.52199862401101,1.47307422969188,1.52352941176471,1.5,1.52352941176471,1.52352941176471,1.52352941176471,1.52352941176471,1.52352941176471,1.49509803921569,1.44578534672874
"33334","Oakland Park","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42676767676768,1.44198703103289,1.42241379310345,1.40909090909091,1.47058823529412,1.39235072560097,1.44957983193277,1.55325443786982,1.51515151515152,1.47058823529412,1.45751633986928,1.47058823529412,1.49748923959828,1.5,1.50858250276855,1.38888888888889,1.38888888888889,1.38888888888889,1.38888888888889,1.40134099616858,1.16903828779332
"29841","North Augusta","SC","Augusta-Richmond County","Aiken County",202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.567708333333333,0.575,0.625,0.589887640449438,0.598958333333333,0.625,0.589887640449438,0.625,0.625,0.625,0.64375,0.64375,0.64375,0.64375,0.625,0.6875
"33460","Lake Worth","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25858123569794,1.31578947368421,1.31578947368421,1.4453125,1.4453125,1.30769230769231,1.3475890205609,1.43181818181818,1.32969696969697,1.28340336134454,1.33974358974359,1.3356055802156,1.39071120689655,1.5048309178744,1.30372807017544,1.37114608381999,1.31067251461988,1.41666666666667
"02150","Chelsea","MA","Boston-Cambridge-Newton","Suffolk County",204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63333333333333,1.9144877675841,1.85714285714286,1.8452380952381,2.10714285714286,1.945,1.75185185185185,1.88916666666667,2.11111111111111,2.1,1.77777777777778,1.94670406732118,2,1.94736842105263,2.21716617933723,2.29430178268251,2.27945574162679,2.125,1.89572009764036,2,2.11555555555556,2.191
"46201","Indianapolis","IN","Indianapolis-Carmel-Anderson","Marion County",205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.698233429274601,0.664770094363468,0.621761658031088,0.67135989010989,0.660511363636364,0.673076923076923,0.659615782194593,0.672422815279958,0.612959719789842,0.707142857142857,0.64518879707917,0.65625,0.705128205128205,0.681130171543895,0.735294117647059,0.729977569600211,0.681800477773162
"11105","New York","NY","New York-Newark-Jersey City","Queens County",206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.53333333333333,2.66666666666667,2.75,2.75,2.72727272727273,2.86875,2.75,2.75,2.66666666666667,2.64685314685315,2.59160633484163,2.66666666666667,2.66666666666667,2.5,2.65925925925926,2.66666666666667,2.66666666666667,2.66666666666667,2.625,2.625,2.64705882352941,2.57983193277311
"76543","Killeen","TX","Killeen-Temple","Bell County",207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.573192239858907,0.546180555555556,0.553303247192888,0.563988095238095,0.53534193624534,0.533707701961514,0.567122790170877,0.57629813302217,0.596361185983827,0.596361185983827,0.612745098039216,0.616016427104723,0.59748427672956,0.612673599194637,0.614697317776031,0.604395604395604,0.596050613496933
